,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
293,002152.SZ,广电运通,IT设备,-2.4573,9.13,9.99,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四零二组合"
294,600272.SH,开开实业,中成药,0.271,7.4,9.99,
295,002557.SZ,洽洽食品,食品,-0.6918,48.81,9.99,"香港中央结算有限公司(陆股通)
全国社保基金一一五组合
中国工商银行-广发稳健增长证券投资基金
基本养老保险基金八零五组合
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
全国社保基金四一八组合
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金"
296,000021.SZ,深科技,IT设备,1.548,19.68,9.99,
297,000555.SZ,神州信息,软件服务,-3.3028,15.81,9.99,"中国工商银行股份有限公司-金鹰核心资源混合型证券投资基金
云南国际信托有限公司-云南信托·大西部丝绸之路1号集合资金信托计划"
298,300109.SZ,新开源,化工原料,0.0,15.61,9.99,
299,000798.SZ,中水渔业,渔业,-2.4883,6.27,9.98,北京纳木纳尼资产管理有限公司
300,300479.SZ,神思电子,软件服务,-3.9128,14.98,9.98,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
中央汇金资产管理有限责任公司"
301,600203.SH,福日电子,元器件,-1.4239,9.0,9.98,平安基金-平安银行-平安大华永智1号特定客户资产管理计划
302,600260.SH,凯乐科技,通信设备,-7.1816,13.7,9.98,
303,002237.SZ,恒邦股份,黄金,2.9861,14.83,9.98,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金"
304,000819.SZ,岳阳兴长,石油加工,9.9751,8.82,9.98,
305,002229.SZ,鸿博股份,广告包装,0.6623,7.6,9.98,
306,603121.SH,华培动力,汽车配件,2.2109,18.03,9.98,香港中央结算有限公司(陆股通)
307,603601.SH,再升科技,玻璃,9.981,11.57,9.98,
308,002366.SZ,台海核电,专用机械,-2.1033,5.12,9.98,
309,603028.SH,赛福天,钢加工,3.3592,12.0,9.98,
310,603111.SH,康尼机电,运输设备,0.9859,7.17,9.98,"富达基金(香港)有限公司-客户资金
上海北信瑞丰资产-广发银行-陕国投-陕国投·金元宝12号证券投资集合资金信托计划"
311,603997.SH,继峰股份,汽车配件,0.7769,9.08,9.98,"中国工商银行股份有限公司-广发核心精选混合型证券投资基金
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国银行股份有限公司-广发优企精选灵活配置混合型证券投资基金
中国工商银行股份有限公司-广发行业领先混合型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)"
312,600963.SH,岳阳林纸,造纸,3.1128,5.3,9.98,
313,002087.SZ,新野纺织,纺织,9.9757,4.52,9.98,
314,300608.SZ,思特奇,软件服务,-5.6989,17.54,9.98,
315,603320.SH,迪贝电气,机械基件,-8.6501,16.58,9.98,
316,000757.SZ,浩物股份,汽车配件,-4.8387,4.72,9.98,
317,000655.SZ,金岭矿业,普钢,-1.1257,5.27,9.98,中国工商银行股份有限公司-九泰天富改革新动力灵活配置混合型证券投资基金
318,000955.SZ,欣龙控股,纺织,9.966,9.71,9.97,
319,600737.SH,中粮糖业,食品,-3.0647,8.54,9.97,
320,601698.SH,中国卫通,电信运营,3.753,17.14,9.97,
321,002503.SZ,搜于特,服饰,-6.1321,3.98,9.97,
322,603789.SH,星光农机,农用机械,9.9693,14.34,9.97,
323,600532.SH,宏达矿业,普钢,-0.4902,4.06,9.97,
324,600359.SH,新农开发,农业综合,-6.6759,6.71,9.97,
325,600097.SH,开创国际,渔业,-1.3133,10.52,9.96,
326,600714.SH,金瑞矿业,化工原料,0.7366,5.47,9.96,
327,000554.SZ,泰山石油,石油贸易,-0.7752,5.12,9.96,
328,601882.SH,海天精工,机床制造,1.0724,7.54,9.96,
329,600168.SH,武汉控股,水务,3.744,8.59,9.96,
330,002226.SZ,江南化工,化工原料,-2.8571,5.1,9.96,
331,300368.SZ,汇金股份,IT设备,-1.5068,7.19,9.96,中央汇金资产管理有限责任公司
332,002688.SZ,金河生物,化学制药,1.0178,7.94,9.95,
333,600598.SH,北大荒,种植业,-4.1019,15.43,9.95,"香港中央结算有限公司(陆股通)
全国社保基金四一三组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
334,002157.SZ,正邦科技,饲料,-9.9908,19.64,9.95,
335,300249.SZ,依米康,软件服务,-4.1169,7.22,9.94,
336,000425.SZ,徐工机械,工程机械,3.0088,5.82,9.94,
337,600051.SH,宁波联合,综合类,2.6235,6.65,9.94,ACADIAN资产管理有限责任公司-ACADIAN中国A股股票主基金(交易所)
338,601162.SH,天风证券,证券,2.5455,5.64,9.94,
339,600609.SH,金杯汽车,汽车配件,-0.6342,4.7,9.93,
340,000698.SZ,沈阳化工,化工原料,9.915,3.88,9.91,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
341,002505.SZ,大康农业,农业综合,-4.4444,2.15,9.91,
342,000835.SZ,长城动漫,影视音像,-6.8182,3.28,9.91,
343,002270.SZ,华明装备,电气设备,2.6749,4.99,9.91,
344,600381.SH,青海春天,医疗保健,9.9138,5.1,9.91,
345,600601.SH,方正科技,IT设备,-1.4706,3.35,9.91,
346,603555.SH,贵人鸟,服饰,-3.966,3.39,9.91,
347,002470.SZ,金正大,农药化肥,2.0408,3.0,9.9,
348,002204.SZ,大连重工,专用机械,9.8976,3.22,9.9,
349,600400.SH,红豆股份,服饰,9.887,3.89,9.89,
350,300247.SZ,融捷健康,医疗保健,-1.3841,2.85,9.89,
351,000673.SZ,当代东方,影视音像,-4.3919,2.83,9.86,
352,600246.SH,万通地产,区域地产,9.8551,7.58,9.86,"上海富诚海富通资产-宁波银行-富诚海富通福瑞通达1号专项资产管理计划
华宝信托有限责任公司-华宝信托-万通地产员工持股一期集合资金信托"
353,000533.SZ,顺钠股份,电气设备,0.0,2.85,9.85,
354,600118.SH,中国卫星,航空,3.4703,33.99,9.83,
355,002071.SZ,长城影视,影视音像,-10.0,2.07,9.82,
356,000553.SZ,安道麦A,农药化肥,9.8039,10.64,9.8,
357,603311.SH,金海环境,专用机械,9.4523,12.39,9.45,
358,603879.SH,永悦科技,化工原料,9.422,18.93,9.42,
359,601107.SH,四川成渝,路桥,-1.4245,3.46,9.41,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
360,603229.SH,奥翔药业,化学制药,1.1379,30.22,9.26,"中国农业银行股份有限公司-国泰金牛创新成长混合型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
国泰基金管理有限公司-社保基金四二一组合
平安资管-邮储银行-如意10号资产管理产品
中信银行股份有限公司-浦银安盛医疗健康灵活配置混合型证券投资基金"
361,600801.SH,华新水泥,水泥,3.9584,26.0,9.25,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
交通银行-融通行业景气证券投资基金"
362,600361.SH,华联综超,超市连锁,-4.2254,4.08,9.15,
363,300558.SZ,贝达药业,化学制药,-0.6969,88.35,9.15,
364,000672.SZ,上峰水泥,水泥,4.0566,22.06,9.09,
365,002155.SZ,湖南黄金,黄金,4.1866,8.71,9.08,"中央汇金资产管理有限责任公司
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金六零四组合
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金"
366,603033.SH,三维股份,橡胶,3.0792,28.12,9.0,
367,300227.SZ,光韵达,元器件,-3.9063,14.76,8.94,交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
368,300083.SZ,劲胜智能,元器件,-8.0235,4.7,8.94,
369,000605.SZ,渤海股份,水务,1.2177,6.65,8.84,
370,603583.SH,捷昌驱动,电气设备,-1.8786,45.44,8.8,
371,300598.SZ,诚迈科技,软件服务,-4.9577,235.8,8.79,
372,600410.SH,华胜天成,软件服务,-3.9137,12.03,8.73,
373,002648.SZ,卫星石化,化工原料,8.7209,14.96,8.72,"长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
香港中央结算有限公司(陆股通)
全国社保基金五零二组合
中国建设银行股份有限公司-前海开源再融资主题精选股票型证券投资基金"
374,300132.SZ,青松股份,化工原料,-4.0878,12.67,8.71,
375,002882.SZ,金龙羽,电气设备,0.7882,10.23,8.63,
376,600774.SH,汉商集团,百货,-3.6697,11.55,8.59,
377,603076.SH,乐惠国际,专用机械,0.6809,20.7,8.59,
378,603305.SH,旭升股份,汽车配件,-5.2303,36.42,8.51,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
基本养老保险基金一二零六组合
交通银行股份有限公司-工银瑞信双利债券型证券投资基金"
379,002235.SZ,安妮股份,互联网,-2.4911,8.22,8.49,
380,001872.SZ,招商港口,港口,-7.3329,14.28,8.37,
381,600131.SH,国网信通,通信设备,-2.221,18.05,8.32,
382,000930.SZ,中粮科技,农业综合,0.5427,7.41,8.29,
383,300197.SZ,铁汉生态,环境保护,8.2803,3.4,8.28,
384,603599.SH,广信股份,农药化肥,8.2672,16.37,8.27,"安徽高新毅达皖江产业发展创业投资基金(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
全国社保基金一一四组合
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
全国社保基金五零三组合
全国社保基金一零二组合"
385,002481.SZ,双塔食品,食品,0.6926,11.63,8.27,
386,300164.SZ,通源石油,石油开采,-2.9536,4.6,8.22,
387,002463.SZ,沪电股份,元器件,-1.2846,24.59,8.18,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金"
388,601872.SH,招商轮船,水运,-1.7778,6.63,8.16,
389,300497.SZ,富祥股份,化学制药,2.6288,29.28,8.15,"招商银行股份有限公司-兴全合泰混合型证券投资基金
中国农业银行股份有限公司-宝盈策略增长混合型证券投资基金
全国社保基金四零一组合
国海创新资本投资管理有限公司-证券行业支持民企发展系列之国海创新1号私募股权投资基金"
390,300627.SZ,华测导航,通信设备,-1.0146,24.39,8.11,
391,688058.SH,宝兰德,软件服务,-2.1905,123.24,8.08,
392,300502.SZ,新易盛,通信设备,-2.0766,63.66,8.08,
393,300342.SZ,天银机电,元器件,0.7732,15.64,8.08,北信瑞丰基金-工商银行-北信瑞丰基金丰庆92号资产管理计划
394,300737.SZ,科顺股份,其他建材,4.7748,19.31,8.06,
395,603596.SH,伯特利,汽车配件,-3.1326,23.81,8.05,"安徽高新同华创业投资基金(有限合伙)
安徽高新金通安益二期创业投资基金(有限合伙)
安徽高新毅达皖江产业发展创业投资基金(有限合伙)"
396,300420.SZ,五洋停车,机械基件,-2.8053,5.89,8.04,
397,000975.SZ,银泰黄金,黄金,3.5894,16.45,8.04,"全国社保基金一零七组合
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
基本养老保险基金一零零三组合"
398,688028.SH,沃尔德,专用机械,-0.2485,48.17,8.03,
399,300571.SZ,平治信息,互联网,-4.4423,49.69,8.01,"全国社保基金一零七组合
中国工商银行-南方绩优成长股票型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
中国农业银行股份有限公司-宝盈科技30灵活配置混合型证券投资基金
中国工商银行-广发策略优选混合型证券投资基金"
400,300770.SZ,新媒股份,影视音像,-0.2374,159.66,7.98,
401,002305.SZ,南国置业,区域地产,-6.9264,2.15,7.94,
402,600496.SH,精工钢构,钢加工,0.0,3.88,7.94,
403,300530.SZ,达志科技,化工原料,-2.6734,46.6,7.93,
404,002414.SZ,高德红外,电器仪表,2.8792,38.59,7.93,
405,300404.SZ,博济医药,医疗保健,0.6021,21.72,7.91,
406,688366.SH,昊海生科,生物制药,0.5128,76.44,7.85,"中国农业银行股份有限公司-宝盈策略增长混合型证券投资基金
招商银行股份有限公司-兴全合泰混合型证券投资基金
中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金
兴业银行股份有限公司-兴全全球视野股票型证券投资基金
中国建设银行股份有限公司-华宝行业精选混合型证券投资基金
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)"
407,002940.SZ,昂利康,化学制药,-0.7356,47.23,7.85,
408,300022.SZ,吉峰科技,农用机械,0.5089,3.95,7.85,
409,000739.SZ,普洛药业,化学制药,-0.3181,18.8,7.82,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划"
410,600812.SH,华北制药,化学制药,7.7869,7.89,7.79,"中央汇金资产管理有限责任公司
深圳德威资本投资管理有限公司-德威资本优盛私募基金
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
深圳德威资本投资管理有限公司-德威资本商品1号私募基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
411,000610.SZ,西安旅游,旅游服务,3.6188,8.59,7.78,
412,300725.SZ,药石科技,化工原料,-1.9366,76.97,7.74,"中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金(2018年前100名无)"
413,600226.SH,瀚叶股份,互联网,0.8333,2.42,7.73,
414,600547.SH,山东黄金,黄金,0.4716,36.22,7.72,
415,002530.SZ,金财互联,软件服务,-3.1189,9.94,7.72,
416,600986.SH,科达股份,互联网,-0.8043,3.7,7.69,
417,002097.SZ,山河智能,工程机械,7.6792,6.31,7.68,"安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
北信瑞丰基金-浦发银行-北京国际信托-北京信托·轻盐丰收理财2015015号集合资金信托计划
香港中央结算有限公司(陆股通)"
418,002184.SZ,海得控制,软件服务,-1.2539,12.6,7.68,
419,002151.SZ,北斗星通,通信设备,4.0087,28.54,7.67,
420,600621.SH,华鑫股份,证券,-5.35,16.63,7.65,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国银行股份有限公司-招商中证全指证券公司指数分级证券投资基金"
421,002734.SZ,利民股份,农药化肥,1.0465,17.38,7.59,
422,002821.SZ,凯莱英,生物制药,-0.5371,183.35,7.57,"香港中央结算有限公司(陆股通)
全国社保基金一一五组合
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金一零二组合
全国社保基金一零一组合
兴全基金-兴业银行-兴业证券股份有限公司
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划"
423,300622.SZ,博士眼镜,其他商业,0.1149,17.43,7.55,
424,300767.SZ,震安科技,橡胶,-0.1997,74.95,7.55,"中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金
博时价值增长证券投资基金
中信信托有限责任公司-中信信托鑫涌成泉金融投资集合资金信托计划
中国建设银行股份有限公司-华安沪港深通精选灵活配置混合型证券投资基金
中国建设银行股份有限公司-鹏华丰收债券型证券投资基金
中国工商银行股份有限公司-申万菱信消费增长混合型证券投资基金"
425,603668.SH,天马科技,饲料,-2.6692,10.21,7.52,
426,000963.SZ,华东医药,化学制药,0.5762,19.2,7.51,
427,300366.SZ,创意信息,软件服务,-5.7836,10.1,7.49,
428,600810.SH,神马股份,化纤,7.4803,8.19,7.48,陕西省国际信托股份有限公司-陕国投·招商昆吾一期结构化证券投资集合资金信托计划
429,688166.SH,博瑞医药,化学制药,1.23,46.91,7.48,"基本养老保险基金一六零六一组合
中国工商银行股份有限公司-财通资管消费精选灵活配置混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
嘉实基金-招商银行-华润深国投信托-华润信托·恒盛集合资金信托计划
中国工商银行股份有限公司-财通价值动量混合型证券投资基金
中国银行股份有限公司-富兰克林国海潜力组合混合型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金五零四组合"
