,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
286,000428.SZ,华天酒店,酒店餐饮,2.9508,3.14,8.41,深圳昭阳投资管理有限公司-昭阳1号私募证券投资基金
287,600196.SH,复星医药,化学制药,4.2977,29.85,8.31,"香港中央结算有限公司(陆股通)(注2)
全国社保基金一一三组合
基本养老保险基金八零二组合
中央汇金资产管理有限责任公司
全国社保基金一一零组合
香港中央结算有限公司(陆股通)"
288,603283.SH,赛腾股份,专用机械,8.307,47.98,8.31,
289,002218.SZ,拓日新能,半导体,8.2803,3.4,8.28,
290,600161.SH,天坛生物,生物制药,-5.1011,32.37,8.27,"中国银行股份有限公司-易方达中小盘混合型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零九组合"
291,000735.SZ,罗牛山,农业综合,1.9329,10.02,8.25,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
292,002779.SZ,中坚科技,农用机械,8.2211,15.27,8.22,
293,300730.SZ,科创信息,软件服务,8.1891,16.25,8.19,
294,002768.SZ,国恩股份,塑料,-8.2937,36.6,8.17,
295,603123.SH,翠微股份,百货,0.0,9.02,8.08,
296,300238.SZ,冠昊生物,医疗保健,-6.8557,18.07,8.08,
297,300502.SZ,新易盛,通信设备,8.064,62.18,8.06,
298,300567.SZ,精测电子,电器仪表,3.8766,65.65,8.05,
299,300580.SZ,贝斯特,汽车配件,7.9931,18.78,7.99,上海汇石鼎元股权投资基金合伙企业(有限合伙)
300,002007.SZ,华兰生物,生物制药,-2.9865,40.93,7.98,"中国银行股份有限公司-易方达蓝筹精选混合型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中央汇金资产管理有限责任公司
交通银行-易方达50指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中国建设银行股份有限公司-易方达新丝路灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
交通银行-易方达50指数证券投资基金"
301,600688.SH,上海石化,石油加工,-2.5761,4.16,7.95,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
广发基金-农业银行-广发中证金融资产管理计划
汇添富基金管理股份有限公司-社保基金1103组合
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划"
302,600745.SH,闻泰科技,通信设备,-5.3948,120.3,7.95,"全国社保基金一零一组合
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金"
303,300511.SZ,雪榕生物,种植业,2.381,8.6,7.95,
304,300013.SZ,新宁物流,仓储物流,7.9193,6.95,7.92,
305,300680.SZ,隆盛科技,汽车配件,7.8636,23.73,7.86,江苏金百灵资产管理有限责任公司-爱嘉专项基金
306,002610.SZ,爱康科技,电气设备,7.8431,1.65,7.84,
307,300294.SZ,博雅生物,生物制药,-1.6657,34.24,7.83,
308,300615.SZ,欣天科技,元器件,7.8035,18.65,7.8,
309,603969.SH,银龙股份,其他建材,3.7736,4.4,7.8,"华泰证券资管-艾明政-华泰科创尊享7号单一资产管理计划
华泰证券资管-杨立强-华泰价值稳进天津8号单一资产管理计划
中国建设银行股份有限公司-万家精选混合型证券投资基金"
310,300623.SZ,捷捷微电,半导体,7.7828,38.5,7.78,
311,000610.SZ,西安旅游,旅游服务,7.7441,9.6,7.74,
312,002847.SZ,盐津铺子,食品,-2.0047,49.86,7.72,"中国工商银行-广发聚丰混合型证券投资基金
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
中国工商银行-汇添富优势精选混合型证券投资基金
中国建设银行股份有限公司-兴全多维价值混合型证券投资基金
汇添富基金管理股份有限公司-社保基金17021组合
中国农业银行股份有限公司-财通多策略福享混合型证券投资基金
招商银行股份有限公司-兴全轻资产投资混合型证券投资基金(LOF)
中国工商银行股份有限公司-财通多策略升级混合型证券投资基金"
313,000876.SZ,新希望,饲料,0.138,29.02,7.69,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
314,603657.SH,春光科技,塑料,1.4316,24.09,7.66,
315,000592.SZ,平潭发展,林业,-1.6129,2.44,7.66,
316,600641.SH,万业企业,区域地产,7.6454,22.95,7.65,
317,300669.SZ,沪宁股份,机械基件,-1.2397,38.24,7.63,"深圳市君鼎兴富基金管理有限公司-泰德兴富1号私募投资基金
南京雷奥投资管理有限公司-雷奥2期证券投资基金"
318,600960.SH,渤海汽车,汽车配件,7.6159,3.25,7.62,
319,002350.SZ,北京科锐,电气设备,7.6175,6.64,7.62,"中央汇金资产管理有限责任公司
北京天融博汇资本管理有限公司-天融资本新三板二号基金
中央汇金资产管理有限责任公司
北京天融博汇资本管理有限公司-天融资本新三板二号基金"
320,000756.SZ,新华制药,化学制药,1.5764,10.31,7.57,"齐鲁证券资管-民生银行-齐鲁民生2号集合资产管理计划
香港中央结算有限公司(陆股通)"
321,002444.SZ,巨星科技,轻工机械,-5.0,10.64,7.54,
322,002406.SZ,远东传动,汽车配件,7.5404,5.99,7.54,
323,002365.SZ,永安药业,化学制药,2.8466,11.2,7.54,
324,600889.SH,南京化纤,化纤,7.5388,4.85,7.54,南京国资混改基金有限公司
325,603380.SH,易德龙,元器件,-0.3297,18.14,7.5,
326,002401.SZ,中远海科,软件服务,1.9802,12.36,7.5,中央汇金资产管理有限责任公司
327,000417.SZ,合肥百货,百货,7.4661,4.75,7.47,"上海喜世润投资管理有限公司-盈升金衍同丰6号私募投资基金
中央汇金资产管理有限责任公司"
328,600866.SH,星湖科技,食品,-4.8148,5.14,7.46,
329,600821.SH,津劝业,百货,7.4627,4.32,7.46,
330,300010.SZ,立思辰,软件服务,4.2945,18.7,7.42,
331,000636.SZ,风华高科,元器件,3.1016,20.61,7.41,
332,002129.SZ,中环股份,半导体,0.2251,17.81,7.39,"天津渤海信息产业结构调整股权投资基金有限公司
香港中央结算有限公司(陆股通)
全国社保基金一一四组合
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
汇安基金-兴业银行-汇安基金-北方工业资产管理计划
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划"
333,002357.SZ,富临运业,公路,3.5088,5.9,7.39,
334,002575.SZ,群兴玩具,文教休闲,0.4348,6.93,7.35,
335,603655.SH,朗博科技,汽车配件,7.3493,26.0,7.35,
336,300543.SZ,朗科智能,电气设备,-4.8218,22.7,7.33,
337,600463.SH,空港股份,园区开发,-2.5157,6.2,7.29,
338,300146.SZ,汤臣倍健,医疗保健,-0.7229,16.48,7.26,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一七组合
易方达创业板交易型开放式指数证券投资基金
上海保银投资管理有限公司-保银紫荆怒放私募基金"
339,600853.SH,龙建股份,建筑工程,3.5714,4.06,7.24,
340,688015.SH,交控科技,运输设备,1.9919,47.62,7.2,"中国银行股份有限公司-华宝动力组合混合型证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金"
341,002174.SZ,游族网络,互联网,7.1834,22.68,7.18,
342,603859.SH,能科股份,软件服务,7.1312,32.9,7.13,
343,300134.SZ,大富科技,通信设备,7.122,18.35,7.12,
344,603822.SH,嘉澳环保,环境保护,0.0784,25.54,7.04,
345,600724.SH,宁波富达,水泥,-1.9512,4.02,7.02,
346,603377.SH,东方时尚,汽车服务,-1.9568,14.53,6.99,
347,603912.SH,佳力图,专用机械,6.9892,21.89,6.99,
348,603306.SH,华懋科技,汽车配件,1.8482,15.43,6.97,
349,000715.SZ,中兴商业,百货,6.9418,5.7,6.94,
350,300252.SZ,金信诺,通信设备,6.9194,11.28,6.92,
351,002578.SZ,闽发铝业,铝,2.5788,3.58,6.92,
352,300525.SZ,博思软件,软件服务,1.7074,30.38,6.9,
353,002255.SZ,海陆重工,专用机械,1.1521,4.39,6.9,
354,002796.SZ,世嘉科技,专用机械,6.8698,39.98,6.87,
355,600206.SH,有研新材,半导体,4.7249,16.18,6.86,
356,600814.SH,杭州解百,百货,6.8607,5.14,6.86,"香港中央结算有限公司(陆股通)
基本养老保险基金九零三组合"
357,603559.SH,中通国脉,通信设备,6.84,26.71,6.84,
358,300467.SZ,迅游科技,互联网,4.3632,17.7,6.83,
359,300768.SZ,迪普科技,软件服务,3.6668,48.91,6.82,
360,002028.SZ,思源电气,电气设备,3.1746,18.2,6.8,
361,000063.SZ,中兴通讯,通信设备,6.7775,41.75,6.78,"香港中央结算代理人有限公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
全国社保基金一一二组合
全国社保基金一一二组合
全国社保基金一零一组合
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
362,300659.SZ,中孚信息,软件服务,0.4819,83.4,6.77,"中国银行股份有限公司-海富通股票混合型证券投资基金
基本养老保险基金一二零二组合
中国对外经济贸易信托有限公司-鸿道3期
中国银行股份有限公司-嘉实逆向策略股票型证券投资基金
中国工商银行股份有限公司-嘉实主题新动力混合型证券投资基金
华润深国投信托有限公司-昀沣4号集合资金信托计划"
363,601366.SH,利群股份,百货,6.7524,6.64,6.75,
364,600345.SH,长江通信,通信设备,6.7442,22.95,6.74,
365,300607.SZ,拓斯达,专用机械,2.4996,57.0,6.74,
366,600538.SH,国发股份,医药商业,-10.0156,5.75,6.69,
367,600621.SH,华鑫股份,证券,0.1312,15.26,6.69,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国银行股份有限公司-招商中证全指证券公司指数分级证券投资基金"
368,000688.SZ,国城矿业,铅锌,4.3144,17.65,6.68,"香港中央结算有限公司(陆股通)
北京融亨基金管理有限公司-融亨合壹稳健四号证券私募投资基金
北京融亨基金管理有限公司-融亨合壹稳健三号证券私募投资基金
北京融亨基金管理有限公司-融亨合壹稳健三号证券私募投资基金
北京融亨基金管理有限公司-融亨合壹一号证券私募投资基金"
369,603879.SH,永悦科技,化工原料,6.6722,12.79,6.67,
370,603228.SH,景旺电子,元器件,3.0802,48.19,6.67,"基本养老保险基金一二零六组合
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中国光大银行股份有限公司-泓德优选成长混合型证券投资基金
挪威中央银行-自有资金
中国对外经济贸易信托有限公司-淡水泉精选1期
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
371,002793.SZ,东音股份,专用机械,-1.796,13.67,6.67,
372,300606.SZ,金太阳,矿物制品,3.655,28.36,6.65,
373,600268.SH,国电南自,电气设备,2.4306,5.9,6.62,"招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金"
374,603668.SH,天马科技,饲料,3.3643,8.91,6.6,
375,603321.SH,梅轮电梯,运输设备,0.6502,7.74,6.57,
376,002463.SZ,沪电股份,元器件,6.5547,26.01,6.55,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金"
377,300045.SZ,华力创通,IT设备,6.5385,13.85,6.54,
378,600063.SH,皖维高新,化纤,1.8041,3.95,6.54,"安徽中安资本管理有限公司-中安定增利1号私募投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
鹏华基金-招商银行-中山证券有限责任公司
易方达基金-工商银行-易方达基金臻选2号资产管理计划
兴业财富资产-兴业银行-上海兴瀚资产管理有限公司
北信瑞丰基金-浦发银行-北京国际信托-北京信托·轻盐丰收理财2015015号集合资金信托计划
全国社保基金四一二组合"
379,002473.SZ,圣莱达,家用电器,6.5245,8.49,6.52,
380,603823.SH,百合花,染料涂料,3.6491,29.54,6.49,
381,600080.SH,金花股份,中成药,-1.5428,7.02,6.48,
382,300771.SZ,智莱科技,IT设备,6.4807,72.13,6.48,
383,300256.SZ,星星科技,元器件,3.3898,7.32,6.47,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金"
384,002326.SZ,永太科技,化工原料,6.4543,12.7,6.45,
385,603196.SH,日播时尚,服饰,-3.4783,7.77,6.4,
386,603881.SH,数据港,电信运营,6.3856,51.48,6.39,"交通银行股份有限公司-易方达科讯混合型证券投资基金
基本养老保险基金一二零五组合
香港中央结算有限公司(陆股通)
招商银行股份有限公司-泰康弘实3个月定期开放混合型发起式证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国工商银行股份有限公司-易方达科翔股票型证券投资基金"
387,600191.SH,华资实业,食品,-7.1038,5.1,6.39,
388,600403.SH,大有能源,煤炭开采,-0.2421,4.12,6.38,
389,002792.SZ,通宇通讯,通信设备,6.3755,30.2,6.38,
390,603330.SH,上海天洋,塑料,6.3742,15.52,6.37,
391,000977.SZ,浪潮信息,IT设备,-5.3867,38.29,6.37,"中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
全国社保基金一零五组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
全国社保基金一零五组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
香港中央结算有限公司(陆股通)"
392,002871.SZ,伟隆股份,机械基件,-0.9366,17.98,6.35,
393,002308.SZ,威创股份,IT设备,-3.7258,6.46,6.26,
394,002429.SZ,兆驰股份,家用电器,4.9569,4.87,6.24,
395,300147.SZ,香雪制药,中成药,-2.0,8.82,6.24,
396,002162.SZ,悦心健康,医疗保健,-3.6415,3.44,6.23,中央汇金资产管理有限责任公司
397,002539.SZ,云图控股,农药化肥,2.4194,5.08,6.22,
398,300031.SZ,宝通科技,互联网,6.2147,18.8,6.21,
399,002186.SZ,全聚德,酒店餐饮,6.19,9.95,6.19,"IDG资本管理(香港)有限公司-IDG中国股票基金
中央汇金资产管理有限责任公司
IDG资本管理(香港)有限公司-IDG中国股票基金
中央汇金资产管理有限责任公司"
400,300075.SZ,数字政通,软件服务,6.1681,13.77,6.17,
401,300419.SZ,浩丰科技,软件服务,3.0255,6.47,6.16,
402,603777.SH,来伊份,食品,1.2759,12.7,6.15,
403,300379.SZ,东方通,软件服务,2.885,52.78,6.14,
404,300626.SZ,华瑞股份,电气设备,4.4776,9.1,6.14,
405,000927.SZ,*ST夏利,汽车整车,1.1494,4.4,6.13,北京汐合精英投资有限公司-汐合量化1号私募证券投资基金
406,300693.SZ,盛弘股份,电气设备,3.4896,18.98,6.13,
407,000856.SZ,冀东装备,机械基件,2.663,11.18,6.13,"中央汇金资产管理有限责任公司
招商银行股份有限公司-万家宏观择时多策略灵活配置混合型证券投资基金"
408,300499.SZ,高澜股份,专用机械,1.9958,19.42,6.13,
409,603105.SH,芯能科技,电气设备,6.1224,7.8,6.12,
410,300009.SZ,安科生物,生物制药,6.1209,14.39,6.12,"招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-博时精选混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
411,002409.SZ,雅克科技,化工原料,4.9315,38.3,6.11,
412,002139.SZ,拓邦股份,元器件,6.1103,7.12,6.11,"江苏省国际信托有限责任公司-江苏信托·融信28号证券投资集合资金信托计划
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
江苏省国际信托有限责任公司-江苏信托·融信28号证券投资集合资金信托计划
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)"
