,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
220,600511.SH,国药股份,医药商业,-3.3538,34.58,9.99,"全国社保基金一零三组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一三组合
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金
全国社保基金一零一组合
全国社保基金四零四组合"
221,603887.SH,城地股份,建筑工程,2.4624,32.04,9.99,上海大藏资产管理有限公司-上海大藏万安私募投资基金
222,000023.SZ,深天地A,其他建材,-2.2576,19.05,9.99,
223,300427.SZ,红相股份,电气设备,-0.5668,21.05,9.99,
224,300010.SZ,立思辰,软件服务,-4.3684,16.2,9.99,
225,600556.SH,ST慧球,软件服务,9.9755,17.97,9.98,
226,300736.SZ,百邦科技,通信设备,-1.809,9.77,9.98,
227,300100.SZ,双林股份,汽车服务,-1.2238,5.65,9.98,
228,300234.SZ,开尔新材,陶瓷,-6.3158,7.12,9.98,"山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划"
229,300737.SZ,科顺股份,其他建材,9.9797,21.71,9.98,
230,300048.SZ,合康新能,电气设备,9.9757,4.52,9.98,
231,300399.SZ,京天利,互联网,-3.6302,16.99,9.98,
232,603933.SH,睿能科技,纺织机械,-2.2869,14.1,9.98,
233,600883.SH,博闻科技,水泥,-0.7743,8.97,9.98,"全国社保基金六零四组合
浙江君合投资管理有限公司-君合和盈二号私募证券投资基金"
234,600898.SH,国美通讯,通信设备,4.5383,6.68,9.98,
235,002453.SZ,华软科技,软件服务,2.5157,4.89,9.96,
236,600143.SH,金发科技,塑料,3.1496,10.48,9.96,
237,300222.SZ,科大智能,电气设备,-1.9495,8.55,9.96,
238,002178.SZ,延华智能,建筑工程,0.1919,5.22,9.96,
239,002165.SZ,红宝丽,化工原料,9.9609,5.63,9.96,"博时基金管理有限公司-社保基金四一九组合
中央汇金资产管理有限责任公司
兴全睿众资产-招商银行-兴全睿众-兴全睿众定增9号特定多客户资产管理计划
兴全睿众资产-招商银行-兴全睿众-兴全睿众定增9号特定多客户资产管理计划
博时基金管理有限公司-社保基金四一九组合
中央汇金资产管理有限责任公司"
240,002160.SZ,常铝股份,铝,-3.0769,5.04,9.96,
241,000599.SZ,青岛双星,汽车配件,0.7143,4.23,9.95,
242,002526.SZ,山东矿机,工程机械,-2.439,2.4,9.95,
243,600120.SH,浙江东方,多元金融,2.7484,9.72,9.95,"中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
244,600386.SH,北巴传媒,汽车服务,-0.9456,4.19,9.95,
245,600962.SH,国投中鲁,软饮料,0.7051,8.57,9.95,"北京神州牧投资基金管理有限公司-红炎神州牧基金
中国工商银行股份有限公司-南方大数据100指数证券投资基金
西藏神州牧基金管理有限公司-天路一号证券投资私募基金
西藏神州牧基金管理有限公司-天路二号证券投资私募基金"
246,600366.SH,宁波韵升,电器仪表,-2.623,5.94,9.95,香港中央结算有限公司(陆股通)
247,002279.SZ,久其软件,软件服务,3.125,6.93,9.94,
248,300018.SZ,中元股份,电气设备,4.5685,6.18,9.94,
249,002699.SZ,美盛文化,服饰,-2.6042,5.61,9.93,
250,002370.SZ,亚太药业,化学制药,9.9278,6.09,9.93,上海华富利得资产-民生银行-富鼎6号专项资产管理计划
251,000564.SZ,供销大集,百货,9.8958,2.11,9.9,
252,600986.SH,科达股份,互联网,3.0588,4.38,9.89,
253,600759.SH,洲际油气,石油开采,-0.8403,2.36,9.83,
254,002750.SZ,龙津药业,中成药,0.603,10.01,9.76,
255,002367.SZ,康力电梯,运输设备,0.9009,8.96,9.63,"香港中央结算有限公司(陆股通)
中国工商银行-富国中证红利指数增强型证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金
芜湖长元股权投资基金(有限合伙)
中国工商银行-富国中证红利指数增强型证券投资基金
芜湖长元股权投资基金(有限合伙)
中国工商银行股份有限公司-南方大数据100指数证券投资基金"
256,601107.SH,四川成渝,路桥,-3.8462,3.75,9.55,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
257,601799.SH,星宇股份,汽车配件,0.1011,99.0,9.49,
258,002307.SZ,北新路桥,建筑工程,9.3851,6.76,9.39,
259,002757.SZ,南兴股份,专用机械,4.181,24.17,9.38,
260,000566.SZ,海南海药,化学制药,-1.0076,7.86,9.22,
261,300298.SZ,三诺生物,医疗保健,-1.6043,18.4,9.16,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-睿远成长价值混合型证券投资基金
广东省铁路发展基金有限责任公司
湖南省信托有限责任公司-湖南信托·三诺生物1号集合资金信托计划"
262,002371.SZ,北方华创,专用机械,-1.5508,135.85,9.15,"中国工商银行股份有限公司-诺安成长混合型证券投资基金
北京芯动能投资基金(有限合伙)
北京京国瑞国企改革发展基金(有限合伙)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
国家集成电路产业投资基金股份有限公司"
263,688015.SH,交控科技,运输设备,-1.0669,47.29,9.12,"中国银行股份有限公司-华宝动力组合混合型证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金"
264,300194.SZ,福安药业,化学制药,3.1065,6.97,8.92,申万宏源证券-民生银行-申万宏源领航200号集合资产管理计划
265,002641.SZ,永高股份,塑料,4.8476,7.57,8.9,
266,002882.SZ,金龙羽,电气设备,1.7383,11.12,8.86,"全国社保基金五零二组合
中国农业银行股份有限公司-景顺长城中小板创业板精选股票型证券投资基金
安徽钜瑞资产管理有限公司-钜沣量化对冲一号证券投资基金
交通银行股份有限公司-易方达科瑞灵活配置混合型证券投资基金"
267,601066.SH,中信建投,证券,-2.4943,34.4,8.84,"香港中央结算有限公司(陆股通)
四川信托有限公司-四川信托-价值成长2号证券投资单一资金信托
四川信托有限公司-四川信托-价值成长1号证券投资单一资金信托
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金"
268,600520.SH,文一科技,机械基件,-1.2107,8.16,8.78,
269,002940.SZ,昂利康,化学制药,-3.0766,50.72,8.73,
270,600127.SH,金健米业,农业综合,8.6079,10.22,8.61,"湖南发展资产管理集团有限公司
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
271,002117.SZ,东港股份,广告包装,0.7621,11.9,8.57,中央汇金资产管理有限责任公司
272,300722.SZ,新余国科,专用机械,0.7286,22.12,8.52,"中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金"
273,600894.SH,广日股份,运输设备,1.1583,7.86,8.52,
274,300640.SZ,德艺文创,文教休闲,2.6076,7.87,8.49,
275,002890.SZ,弘宇股份,农用机械,2.0594,34.69,8.49,
276,002456.SZ,欧菲光,元器件,-2.0,14.7,8.48,
277,300663.SZ,科蓝软件,软件服务,-1.763,23.96,8.45,
278,600110.SH,诺德股份,电气设备,-6.563,5.41,8.43,
279,300041.SZ,回天新材,化工原料,0.4161,14.48,8.42,
280,603920.SH,世运电路,元器件,-1.3699,21.6,8.4,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
北京汐合精英投资有限公司-汐合量化1号私募证券投资基金"
281,002541.SZ,鸿路钢构,钢加工,2.1861,18.23,8.38,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司"
282,603477.SH,振静股份,纺织,8.3263,12.88,8.33,
283,300197.SZ,铁汉生态,环境保护,-4.4025,3.04,8.28,
284,603386.SH,广东骏亚,元器件,-3.2407,14.63,8.26,
285,300164.SZ,通源石油,石油开采,-2.8261,4.47,8.22,"国泰君安创新投资有限公司-证券行业支持民企发展系列之国君君彤西安高新私募股权投资基金
陕西省民营经济高质量发展纾困基金合伙企业(有限合伙)
国民信托有限公司-国民信托·金润35号单一资金信托
国民信托有限公司-国民信托·金润36号单一资金信托"
286,002473.SZ,圣莱达,家用电器,3.1915,8.73,8.18,
287,603058.SH,永吉股份,广告包装,-1.387,7.11,8.14,
288,603737.SH,三棵树,染料涂料,0.9202,107.48,8.12,"香港中央结算有限公司(陆股通)
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
挪威中央银行-自有资金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
中国农业银行股份有限公司-鹏华动力增长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
中国对外经济贸易信托有限公司-外贸信托·锐进16期中欧瑞博证券投资集合资金信托计划
香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
中国工商银行-广发大盘成长混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)"
289,601002.SH,晋亿实业,机械基件,1.5699,6.47,8.05,
290,002875.SZ,安奈儿,服饰,1.8846,17.3,8.02,
291,002317.SZ,众生药业,中成药,0.4736,12.73,7.99,
292,002452.SZ,长高集团,电气设备,-3.7604,6.91,7.98,中央汇金资产管理有限责任公司
293,300541.SZ,先进数通,软件服务,-0.2725,21.96,7.97,
294,300023.SZ,宝德股份,专用机械,-2.6816,8.71,7.96,中国光大银行股份有限公司-国金量化多策略灵活配置混合型证券投资基金
295,002047.SZ,宝鹰股份,装修装饰,-0.565,5.28,7.93,
296,603059.SH,倍加洁,家居用品,-5.2518,26.34,7.93,
297,002669.SZ,康达新材,化工原料,1.8024,15.25,7.91,"金鹰基金-工商银行-万向信托-万向信托-星辰18号事务管理类单一资金信托
上海联一投资管理有限公司-上海军民融合产业股权投资基金合伙企业(有限合伙)
兴业银行股份有限公司-太平灵活配置混合型发起式证券投资基金"
298,300348.SZ,长亮科技,软件服务,2.6019,26.42,7.9,
299,300302.SZ,同有科技,软件服务,0.2549,11.8,7.88,
300,603577.SH,汇金通,钢加工,2.2811,13.9,7.88,"吉林省现代农业和新兴产业投资基金有限公司
深圳唯瀚成长股权投资基金合伙企业(有限合伙)"
301,000999.SZ,华润三九,中成药,-3.77,30.12,7.86,"香港中央结算有限公司(陆股通)
全国社保基金一零三组合
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中央汇金资产管理有限责任公司
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)"
302,600118.SH,中国卫星,航空,-0.5868,35.58,7.83,
303,300732.SZ,设研院,建筑工程,2.0179,18.2,7.79,
304,600059.SH,古越龙山,红黄酒,0.2532,7.92,7.78,
305,300031.SZ,宝通科技,互联网,1.0654,20.87,7.76,"上海玖歌投资管理有限公司-华采创富私募证券投资基金
上海玖歌投资管理有限公司-荣俊2号私募投资基金
全国社保基金四零一组合
安徽明泽投资管理有限公司-明泽智渊价值精选私募证券投资基金
上海玖歌投资管理有限公司-华采创富私募证券投资基金
上海玖歌投资管理有限公司-荣俊2号私募投资基金
安徽明泽投资管理有限公司-明泽智渊价值精选私募证券投资基金"
306,603882.SH,金域医学,医疗保健,-4.0831,66.95,7.73,
307,600532.SH,宏达矿业,普钢,7.7307,4.32,7.73,
308,600089.SH,特变电工,电气设备,-1.6435,7.78,7.7,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
309,603801.SH,志邦家居,家居用品,0.9758,23.8,7.67,全国社保基金一一四组合
310,601991.SH,大唐发电,火力发电,-0.9346,2.12,7.66,"中央汇金资产管理有限责任公司
中信信托有限责任公司-中信民生财富2期指定型结构化证券投资集合资金信托计划
华鑫国际信托有限公司-华鑫信托·279号证券投资集合信托计划"
311,603636.SH,南威软件,软件服务,1.8447,13.25,7.59,"天津市凯信金鹏股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金"
312,600546.SH,山煤国际,煤炭开采,-5.8,9.42,7.55,
313,002833.SZ,弘亚数控,专用机械,-3.0676,36.97,7.54,
314,600858.SH,银座股份,百货,0.6696,4.51,7.52,"全国社保基金一零三组合
中国东方资产管理股份有限公司"
315,300682.SZ,朗新科技,软件服务,0.4643,30.29,7.49,"香港中央结算有限公司(陆股通)
上海浦东发展银行股份有限公司-长信金利趋势混合型证券投资基金
基本养老保险基金三零三组合
中国农业银行股份有限公司-长信银利精选混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
316,300628.SZ,亿联网络,通信设备,-4.2133,80.48,7.47,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
荷兰汇盈资产管理公司-荷兰汇盈新兴市场股票基金
全国社保基金一零九组合
全国社保基金六零一组合
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
中国银行-易方达积极成长证券投资基金
中国建设银行股份有限公司-易方达信息产业混合型证券投资基金
中国工商银行股份有限公司-易方达安心回报债券型证券投资基金
基本养老保险基金三零八组合
荷兰汇盈资产管理公司-荷兰汇盈新兴市场股票基金
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
全国社保基金一零九组合
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
全国社保基金六零一组合
中国银行-易方达积极成长证券投资基金
中国建设银行股份有限公司-嘉实前沿科技沪港深股票型证券投资基金
中国农业银行股份有限公司-宝盈转型动力灵活配置混合型证券投资基金
中国银行股份有限公司-嘉实价值优势混合型证券投资基金"
