,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
171,300612.SZ,宣亚国际,广告包装,-5.0292,13.03,10.0,深圳京来投资管理有限公司-京来趋势投资私募投资基金
172,300792.SZ,壹网壹创,互联网,-1.0069,285.1,10.0,
173,600371.SH,万向德农,种植业,-3.5547,14.38,10.0,
174,300793.SZ,佳禾智能,IT设备,0.4815,33.39,10.0,
175,300419.SZ,浩丰科技,软件服务,-3.5473,5.71,10.0,
176,002770.SZ,科迪乳业,乳制品,-7.9872,2.88,10.0,
177,002030.SZ,达安基因,生物制药,-8.3528,23.59,10.0,
178,300346.SZ,南大光电,元器件,-4.2887,22.54,10.0,
179,002286.SZ,保龄宝,食品,3.2258,8.64,10.0,
180,603179.SH,新泉股份,汽车配件,-1.2602,24.29,10.0,"中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
国泰基金管理有限公司-社保基金1102组合
中国银行股份有限公司-嘉实优化红利混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
全国社保基金四一三组合
中国工商银行-融通蓝筹成长证券投资基金
中国建设银行股份有限公司-融通新能源灵活配置混合型证券投资基金"
181,600094.SH,大名城,区域地产,-1.6414,7.79,10.0,
182,300628.SZ,亿联网络,通信设备,1.6294,85.45,10.0,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
荷兰汇盈资产管理公司-荷兰汇盈新兴市场股票基金
全国社保基金一零九组合
全国社保基金六零一组合
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
中国银行-易方达积极成长证券投资基金
中国建设银行股份有限公司-易方达信息产业混合型证券投资基金
中国工商银行股份有限公司-易方达安心回报债券型证券投资基金
基本养老保险基金三零八组合
荷兰汇盈资产管理公司-荷兰汇盈新兴市场股票基金
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
全国社保基金一零九组合
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
全国社保基金六零一组合
中国银行-易方达积极成长证券投资基金
中国建设银行股份有限公司-嘉实前沿科技沪港深股票型证券投资基金
中国农业银行股份有限公司-宝盈转型动力灵活配置混合型证券投资基金
中国银行股份有限公司-嘉实价值优势混合型证券投资基金"
183,002300.SZ,太阳电缆,电气设备,10.0,7.48,10.0,中央汇金资产管理有限责任公司
184,002892.SZ,科力尔,电气设备,10.0045,24.41,10.0,
185,603825.SH,华扬联众,互联网,-5.544,22.66,10.0,
186,603815.SH,交建股份,建筑工程,-1.273,20.94,10.0,
187,002240.SZ,威华股份,家居用品,-4.9354,8.09,10.0,
188,002825.SZ,纳尔股份,化工原料,-6.6077,15.83,10.0,"青骊投资管理(上海)有限公司-青骊长兴私募投资基金
青骊投资管理(上海)有限公司-青骊银鞍私募证券投资基金"
189,002958.SZ,青农商行,银行,10.0,4.51,10.0,
190,600855.SH,航天长峰,专用机械,-10.0092,19.6,10.0,
191,300022.SZ,吉峰科技,农用机械,3.8186,4.35,10.0,
192,300463.SZ,迈克生物,医疗保健,1.6492,38.83,10.0,"香港中央结算有限公司(陆股通)
全国社保基金一一五组合
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
全国社保基金四零四组合
香港中央结算有限公司(陆股通)
全国社保基金一一五组合
全国社保基金四零四组合
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金"
193,603031.SH,安德利,百货,-1.3113,34.62,10.0,"合肥荣新股权投资基金合伙企业(有限合伙)
华宝信托有限责任公司-华宝-裕祥1号集合资金信托计划
合肥荣新股权投资基金合伙企业(有限合伙)"
194,002252.SZ,上海莱士,生物制药,-2.9512,8.55,10.0,
195,603912.SH,佳力图,专用机械,-4.5,19.1,10.0,
196,300280.SZ,紫天科技,专用机械,-3.6352,29.16,10.0,
197,600536.SH,中国软件,软件服务,-5.0786,78.5,10.0,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
中国工商银行股份有限公司-诺安成长股票型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国电子-中信证券-19中电EB担保及信托财产专户"
198,002228.SZ,合兴包装,广告包装,-4.3127,3.55,10.0,
199,600053.SH,九鼎投资,多元金融,10.0,26.4,10.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金"
200,002683.SZ,宏大爆破,化工原料,-1.0742,31.31,10.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
全国社保基金一零五组合"
201,002385.SZ,大北农,饲料,2.2701,9.01,9.99,
202,300427.SZ,红相股份,电气设备,-0.5668,21.05,9.99,
203,300707.SZ,威唐工业,专用机械,-4.5201,15.42,9.99,
204,603533.SH,掌阅科技,互联网,0.4005,30.08,9.99,"易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
深圳市瑞丰汇邦资产管理有限公司-瑞丰汇邦三号私募证券投资基金"
205,002584.SZ,西陇科学,化工原料,-7.7283,7.88,9.98,
206,600527.SH,江南高纤,化纤,-5.9341,4.28,9.98,中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)
207,300737.SZ,科顺股份,其他建材,4.1438,20.86,9.98,"全国社保基金四一八组合
安徽产业并购基金合伙企业(有限合伙)
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划
中信证券-中信银行-中信证券卓越成长股票集合资产管理计划
基本养老保险基金一二零八组合
寻常(上海)投资管理有限公司-汇玖3号私募证券投资基金
中国银行股份有限公司-招商核心优选股票型证券投资基金
中国工商银行股份有限公司-广发价值优势混合型证券投资基金
深圳市弘德和顺股权投资基金(有限合伙)
基本养老保险基金一二零八组合
全国社保基金五零二组合
广东广晟新材料创业投资基金(有限合伙)
全国社保基金四一八组合
安徽产业并购基金合伙企业(有限合伙)
中信证券-中信银行-中信证券卓越成长股票集合资产管理计划"
208,600998.SH,九州通,医药商业,0.3049,19.74,9.98,
209,300040.SZ,九洲电气,电气设备,1.278,6.34,9.98,
210,300048.SZ,合康新能,电气设备,0.2392,4.19,9.98,
211,300575.SZ,中旗股份,农药化肥,0.3417,32.3,9.98,"中国工商银行-融通动力先锋混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
招商银行股份有限公司-国泰成长优选混合型证券投资基金
上海浦东发展银行股份有限公司-长信金利趋势混合型证券投资基金"
212,002243.SZ,通产丽星,塑料,9.9845,14.21,9.98,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
213,002755.SZ,奥赛康,化学制药,9.9777,19.73,9.98,
214,000525.SZ,红太阳,农药化肥,-0.999,9.91,9.98,
215,002486.SZ,嘉麟杰,服饰,9.9768,4.74,9.98,
216,601882.SH,海天精工,机床制造,-0.7802,7.63,9.97,
217,002515.SZ,金字火腿,食品,1.9231,6.36,9.97,"娄底中钰资产管理有限公司
娄底中钰资产管理有限公司"
218,300311.SZ,任子行,软件服务,-4.3695,7.66,9.97,
219,002082.SZ,万邦德,铝,-4.9151,10.64,9.97,中央汇金资产管理有限责任公司
220,600083.SH,博信股份,综合类,-9.9692,8.76,9.97,
221,300555.SZ,路通视信,通信设备,0.9091,9.99,9.97,
222,002119.SZ,康强电子,半导体,-3.6007,11.78,9.97,"华润深国投信托有限公司-泽熙6期单一资金信托计划
中央汇金资产管理有限责任公司
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
223,002246.SZ,北化股份,化工原料,-8.4299,8.69,9.97,
224,300269.SZ,联建光电,半导体,-2.5707,3.79,9.97,
225,002606.SZ,大连电瓷,电气设备,4.6972,8.47,9.97,
226,002761.SZ,多喜爱,建筑工程,-4.7619,9.2,9.96,
227,002634.SZ,棒杰股份,服饰,9.9617,5.74,9.96,
228,600178.SH,东安动力,汽车配件,-9.3204,4.67,9.96,广东泓骐私募证券投资基金管理有限公司-泓骐稳进1号私募证券投资基金
229,300475.SZ,聚隆科技,专用机械,-1.4787,10.66,9.96,"芜湖弘唯基石投资基金管理合伙企业(有限合伙)-弘唯基石华盈私募投资基金
深圳市领信基石股权投资基金管理合伙企业(有限合伙)-深圳市领汇基石股权投资基金合伙企业(有限合伙)
深圳市领信基石股权投资基金管理合伙企业(有限合伙)-深圳市领驰基石股权投资基金合伙企业(有限合伙)
深圳市领信基石股权投资基金管理合伙企业(有限合伙)-深圳市领泰基石投资合伙企业(有限合伙)"
230,300343.SZ,联创股份,互联网,-2.3715,2.47,9.96,
231,002533.SZ,金杯电工,电气设备,9.9494,6.52,9.95,中央汇金资产管理有限责任公司
232,300345.SZ,红宇新材,钢加工,-1.6492,6.56,9.95,珠海回声资产管理有限公司-回声1号私募基金
233,300002.SZ,神州泰岳,软件服务,-7.8947,5.6,9.95,
234,002560.SZ,通达股份,电气设备,2.619,8.62,9.95,华泰证券资管-南京银行-华泰远见1号集合资产管理计划
235,000099.SZ,中信海直,空运,-0.7375,6.73,9.94,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
236,002041.SZ,登海种业,种植业,-3.1298,12.69,9.94,"中央汇金资产管理有限责任公司
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划"
237,000006.SZ,深振业A,区域地产,-0.7859,5.05,9.94,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
238,300303.SZ,聚飞光电,半导体,1.5094,5.38,9.94,
239,300318.SZ,博晖创新,医疗保健,-5.5838,5.58,9.94,中央汇金资产管理有限责任公司
240,300364.SZ,中文在线,出版业,-3.2634,4.15,9.93,
241,002676.SZ,顺威股份,塑料,2.9178,3.88,9.92,
242,002177.SZ,御银股份,IT设备,-2.6804,4.72,9.92,
243,002264.SZ,新华都,超市连锁,-2.2541,4.77,9.91,
244,600758.SH,红阳能源,煤炭开采,1.0582,3.82,9.88,
245,000608.SZ,阳光股份,区域地产,2.0761,5.9,9.87,上海衍金投资管理有限公司-衍金共生2号私募证券投资基金
246,600139.SH,西部资源,综合类,-7.3718,2.89,9.86,
247,601975.SH,招商南油,水运,1.1364,2.67,9.84,"中国长城资产管理股份有限公司
中国长城资产管理股份有限公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
248,002663.SZ,普邦股份,建筑工程,-3.2,2.42,9.84,
249,600777.SH,新潮能源,石油开采,-2.1858,1.79,9.77,"大业信托有限责任公司-大业信托·聚鑫25号(启坤-新潮能源)集合资金信托计划
大业信托有限责任公司-大业信托·聚鑫26号(骏祥-新潮能源)集合资金信托计划
香港中央结算有限公司(陆股通)
大业信托有限责任公司-大业信托·聚鑫25号(启坤-新潮能源)集合资金信托计划"
250,600783.SH,鲁信创投,多元金融,9.6404,14.33,9.64,
251,300394.SZ,天孚通信,通信设备,9.5366,53.18,9.54,
252,002307.SZ,北新路桥,建筑工程,-1.9802,5.94,9.39,
253,300503.SZ,昊志机电,机械基件,9.1195,13.88,9.12,
254,000546.SZ,金圆股份,水泥,-2.7748,9.11,8.92,"上海裕灏投资管理有限公司-裕灏金苹果6号私募证券投资基金
长信基金-浦发银行-五矿国际信托-五矿信托-聚富投资单一资金信托
平安银行股份有限公司-广发沪港深新起点股票型证券投资基金
上海万永投资管理有限公司-万永5期私募证券投资基金
云南国际信托有限公司-云信智兴2017-118号单一资金信托
云南国际信托有限公司-云信智兴2017-116号单一资金信托
上海裕灏投资管理有限公司-裕灏金苹果6号私募证券投资基金
长信基金-浦发银行-五矿国际信托-五矿信托-聚富投资单一资金信托
平安银行股份有限公司-广发沪港深新起点股票型证券投资基金
云南国际信托有限公司-云信智兴2017-118号单一资金信托
云南国际信托有限公司-云信智兴2017-116号单一资金信托
上海万永投资管理有限公司-万永5期私募证券投资基金"
255,600340.SH,华夏幸福,区域地产,8.7602,22.72,8.76,
256,600246.SH,万通地产,区域地产,8.7407,7.34,8.74,"上海富诚海富通资产-宁波银行-富诚海富通福瑞通达1号专项资产管理计划
华宝信托有限责任公司-华宝信托-万通地产员工持股一期集合资金信托"
257,601872.SH,招商轮船,水运,0.4167,7.23,8.7,
258,300640.SZ,德艺文创,文教休闲,1.3529,8.99,8.51,
259,000090.SZ,天健集团,建筑工程,-0.471,6.34,8.49,"国泰君安证券资管-招商银行-国泰君安君享天健如意集合资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
260,300595.SZ,欧普康视,医疗保健,8.4669,67.0,8.47,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行-广发聚丰混合型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金一一六组合
中国建设银行股份有限公司-诺德价值优势混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
