,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
217,300750.SZ,宁德时代,电气设备,3.0086,136.95,10.0,
218,300783.SZ,三只松鼠,食品,0.7732,78.2,10.0,
219,300538.SZ,同益股份,批发业,9.9952,22.89,10.0,
220,300375.SZ,鹏翎股份,汽车配件,-4.1162,3.96,10.0,渤海国际信托股份有限公司-渤海信托·恒利丰221号集合资金信托计划
221,300401.SZ,花园生物,食品,9.9932,16.07,9.99,"九泰基金-浦发银行-粤财信托-粤财信托-菁英162期单一资金信托计划
中科先行(北京)资产管理有限公司
中国信达资产管理股份有限公司
基本养老保险基金三零三组合
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金
九泰基金-浦发银行-粤财信托-粤财信托-菁英162期单一资金信托计划
中科先行(北京)资产管理有限公司
中国信达资产管理股份有限公司"
222,300363.SZ,博腾股份,化学制药,9.9883,28.19,9.99,"中央汇金资产管理有限责任公司
重庆慧林股权投资基金合伙企业(有限合伙)
华泰瑞联基金管理有限公司-南京华泰瑞联并购基金二号(有限合伙)
中国工商银行-广发聚丰混合型证券投资基金
华泰瑞联基金管理有限公司-南京华泰瑞联并购基金三号(有限合伙)"
223,002931.SZ,锋龙股份,汽车配件,-0.2311,25.9,9.99,
224,002050.SZ,三花智控,机械基件,-1.0379,19.07,9.99,"富达基金(香港)有限公司-客户资金
全国社保基金一一二组合
中央汇金资产管理有限责任公司
全国社保基金一一一组合
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)"
225,002326.SZ,永太科技,化工原料,9.9912,12.55,9.99,"海通证券资管-工商银行-海通投融宝1号集合资产管理计划
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金"
226,300427.SZ,红相股份,电气设备,4.4916,21.17,9.99,
227,603887.SH,城地股份,建筑工程,0.3634,30.38,9.99,上海大藏资产管理有限公司-上海大藏万安私募投资基金
228,002837.SZ,英维克,专用机械,9.9922,42.05,9.99,
229,002391.SZ,长青股份,农药化肥,-2.3207,9.26,9.99,
230,300010.SZ,立思辰,软件服务,2.7845,16.98,9.99,
231,300736.SZ,百邦科技,通信设备,9.9785,10.25,9.98,
232,300051.SZ,三五互联,互联网,-2.4363,8.81,9.98,
233,000903.SZ,云内动力,机械基件,-4.8701,5.86,9.98,"云南国际信托有限公司-云南信托·大西部丝绸之路2号集合资金信托计划
安徽中安资本投资基金有限公司
基本养老保险基金八零一组合"
234,600833.SH,第一医药,医药商业,-3.7146,9.85,9.98,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
235,002106.SZ,莱宝高科,元器件,-0.5112,9.73,9.98,"招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金"
236,300234.SZ,开尔新材,陶瓷,9.9762,13.89,9.98,"山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划"
237,603535.SH,嘉诚国际,仓储物流,-8.7649,16.03,9.98,
238,300100.SZ,双林股份,汽车服务,9.9812,5.84,9.98,
239,300160.SZ,秀强股份,玻璃,-3.1474,6.77,9.98,
240,600804.SH,鹏博士,电信运营,-2.1672,6.32,9.98,
241,002087.SZ,新野纺织,纺织,-2.0225,4.36,9.98,
242,002530.SZ,金财互联,软件服务,1.5557,11.75,9.98,
243,000819.SZ,岳阳兴长,石油加工,-0.5862,8.48,9.98,
244,600126.SH,杭钢股份,普钢,0.1261,7.94,9.97,上海浦东发展银行股份有限公司-中证长三角一体化发展主题交易型开放式指数证券投资基金
245,603789.SH,星光农机,农用机械,-0.5988,13.28,9.97,
246,603598.SH,引力传媒,影视音像,-4.3002,12.24,9.97,
247,600191.SH,华资实业,食品,1.626,7.5,9.97,
248,600512.SH,腾达建设,建筑工程,9.9698,3.64,9.97,
249,603366.SH,日出东方,家用电器,-4.2735,5.6,9.96,
250,002453.SZ,华软科技,软件服务,-5.1181,4.82,9.96,
251,300484.SZ,蓝海华腾,电气设备,-3.1217,9.31,9.96,
252,600366.SH,宁波韵升,电器仪表,9.9458,6.08,9.95,香港中央结算有限公司(陆股通)
253,600120.SH,浙江东方,多元金融,-1.4568,9.47,9.95,"中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
254,600386.SH,北巴传媒,汽车服务,-2.1429,4.11,9.95,
255,002526.SZ,山东矿机,工程机械,9.9548,2.43,9.95,
256,002497.SZ,雅化集团,化工原料,0.0,7.94,9.94,中央汇金资产管理有限责任公司
257,300018.SZ,中元股份,电气设备,-3.6851,5.75,9.94,
258,002279.SZ,久其软件,软件服务,-2.6239,6.68,9.94,
259,002699.SZ,美盛文化,服饰,-3.7479,5.65,9.93,
260,000908.SZ,景峰医药,化学制药,-6.2397,5.71,9.93,
261,002061.SZ,浙江交科,建筑工程,9.9222,5.65,9.92,
262,000698.SZ,沈阳化工,化工原料,-2.1277,3.68,9.91,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
263,600381.SH,青海春天,医疗保健,-1.2474,4.75,9.91,
264,002204.SZ,大连重工,专用机械,-1.2821,3.08,9.9,
265,600400.SH,红豆股份,服饰,-1.3228,3.73,9.89,
266,600986.SH,科达股份,互联网,1.9465,4.19,9.89,
267,000420.SZ,吉林化纤,化纤,-2.8455,2.39,9.87,财通基金-上海银行-王锋
268,002269.SZ,美邦服饰,服饰,-3.6735,2.36,9.87,
269,600246.SH,万通地产,区域地产,0.2692,7.45,9.86,"上海富诚海富通资产-宁波银行-富诚海富通福瑞通达1号专项资产管理计划
华宝信托有限责任公司-华宝信托-万通地产员工持股一期集合资金信托"
270,002311.SZ,海大集团,饲料,-1.6714,41.18,9.86,
271,300639.SZ,凯普生物,医疗保健,-3.5632,33.56,9.85,"北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
武汉比邻之家股权投资基金管理中心(有限合伙)
中国建设银行股份有限公司-华夏医疗健康混合型发起式证券投资基金
上海盛宇股权投资中心(有限合伙)-盛宇十七号私募证券投资基金
建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合
上海盛宇股权投资中心(有限合伙)-盛宇21号私募证券投资基金"
272,002602.SZ,世纪华通,互联网,-0.5513,14.43,9.84,
273,600759.SH,洲际油气,石油开采,-5.0584,2.44,9.83,
274,000553.SZ,安道麦A,农药化肥,2.2115,10.63,9.8,
275,002750.SZ,龙津药业,中成药,-2.0731,9.92,9.76,
276,000603.SZ,盛达资源,铅锌,-5.0602,11.82,9.67,"中央汇金资产管理有限责任公司
前海开源基金-民生银行-前海开源事件驱动集合资产管理计划"
277,300453.SZ,三鑫医疗,医疗保健,-2.9582,13.45,9.67,中航信托股份有限公司-中航信托·天顺【2019】113号江西国资支持民营企业专项单一资金信托
278,603311.SH,金海环境,专用机械,-1.7857,12.1,9.45,
279,000566.SZ,海南海药,化学制药,9.2227,8.29,9.22,
280,300298.SZ,三诺生物,医疗保健,1.766,18.44,9.16,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-睿远成长价值混合型证券投资基金
广东省铁路发展基金有限责任公司
湖南省信托有限责任公司-湖南信托·三诺生物1号集合资金信托计划"
281,688015.SH,交控科技,运输设备,9.1204,47.14,9.12,"中国银行股份有限公司-华宝动力组合混合型证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金"
282,603899.SH,晨光文具,文教休闲,-2.0229,51.34,9.1,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城新兴成长混合型证券投资基金
全国社保基金四零六组合
中国银行股份有限公司-景顺长城鼎益混合型证券投资基金(LOF)"
283,300142.SZ,沃森生物,生物制药,1.5278,36.55,9.1,"香港中央结算有限公司(陆股通)
珠海横琴长乐汇资本管理有限公司-智汇3号私募证券投资基金"
284,002555.SZ,三七互娱,互联网,-1.9692,36.34,9.04,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
汇添富基金-宁波银行-珠海融玺股权投资合伙企业(有限合伙)
汇添富基金-宁波银行-汇添富-顺荣三七定增计划2号资产管理计划
汇添富基金-宁波银行-汇添富-顺荣三七定增计划1号资产管理计划"
285,002174.SZ,游族网络,互联网,-2.2502,21.72,8.92,
286,300194.SZ,福安药业,化学制药,-0.1497,6.67,8.92,申万宏源证券-民生银行-申万宏源领航200号集合资产管理计划
287,002882.SZ,金龙羽,电气设备,-6.2827,10.74,8.86,"全国社保基金五零二组合
中国农业银行股份有限公司-景顺长城中小板创业板精选股票型证券投资基金
安徽钜瑞资产管理有限公司-钜沣量化对冲一号证券投资基金
交通银行股份有限公司-易方达科瑞灵活配置混合型证券投资基金"
288,000524.SZ,岭南控股,酒店餐饮,-0.6221,6.39,8.82,
289,603659.SH,璞泰来,化工原料,0.7653,71.1,8.81,"全国社保基金四零三组合
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金"
290,600520.SH,文一科技,机械基件,-6.0227,8.27,8.78,
291,002648.SZ,卫星石化,化工原料,0.0718,13.94,8.72,"长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
香港中央结算有限公司(陆股通)
全国社保基金五零二组合
中国建设银行股份有限公司-前海开源再融资主题精选股票型证券投资基金"
292,000557.SZ,西部创业,铁路,-1.0101,2.94,8.71,中国信达资产管理股份有限公司
293,688388.SH,嘉元科技,元器件,4.4845,56.85,8.7,"招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金
中国工商银行股份有限公司-华商新锐产业灵活配置混合型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中国工商银行股份有限公司-富国高新技术产业混合型证券投资基金
招商银行股份有限公司-富国沪港深价值精选灵活配置混合型证券投资基金
中国建设银行股份有限公司-华商主题精选混合型证券投资基金
中国建设银行股份有限公司-富国科创灵活配置混合型证券投资基金
中国农业银行-富国天端强势地区精选混合型开放式证券投资基金
上海盘京投资管理中心(有限合伙)-盘京天道7期私募证券投资基金"
294,603890.SH,春秋电子,机械基件,4.2892,17.02,8.64,
295,002897.SZ,意华股份,元器件,1.2616,30.5,8.61,
296,002117.SZ,东港股份,广告包装,-3.1588,11.65,8.57,中央汇金资产管理有限责任公司
297,300722.SZ,新余国科,专用机械,-6.5301,21.9,8.52,"中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金"
298,002456.SZ,欧菲光,元器件,-1.5222,14.88,8.48,
299,300663.SZ,科蓝软件,软件服务,-3.1416,23.74,8.45,
300,603338.SH,浙江鼎力,专用机械,4.2593,67.56,8.36,
301,603238.SH,诺邦股份,纺织,-1.6758,32.27,8.31,中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金
302,300197.SZ,铁汉生态,环境保护,8.2803,3.4,8.28,
303,603599.SH,广信股份,农药化肥,-2.4242,16.1,8.27,"安徽高新毅达皖江产业发展创业投资基金(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
全国社保基金一一四组合
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
全国社保基金五零三组合
全国社保基金一零二组合"
304,603386.SH,广东骏亚,元器件,-3.7834,14.75,8.26,
305,603111.SH,康尼机电,运输设备,8.2402,7.75,8.24,"富达基金(香港)有限公司-客户资金
上海北信瑞丰资产-广发银行-陕国投-陕国投·金元宝12号证券投资集合资金信托计划"
306,300164.SZ,通源石油,石油开采,-2.9536,4.6,8.22,"国泰君安创新投资有限公司-证券行业支持民企发展系列之国君君彤西安高新私募股权投资基金
陕西省民营经济高质量发展纾困基金合伙企业(有限合伙)
国民信托有限公司-国民信托·金润35号单一资金信托
国民信托有限公司-国民信托·金润36号单一资金信托"
307,300037.SZ,新宙邦,化工原料,1.106,39.31,8.17,
308,603058.SH,永吉股份,广告包装,-2.5099,7.38,8.14,
309,603881.SH,数据港,电信运营,-0.9579,51.7,8.12,"交通银行股份有限公司-易方达科讯混合型证券投资基金
基本养老保险基金一二零五组合
香港中央结算有限公司(陆股通)
招商银行股份有限公司-泰康弘实3个月定期开放混合型发起式证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国工商银行股份有限公司-易方达科翔股票型证券投资基金"
310,601002.SH,晋亿实业,机械基件,8.0479,6.31,8.05,
311,002317.SZ,众生药业,中成药,-3.382,12.57,7.99,
312,002452.SZ,长高集团,电气设备,-3.4946,7.18,7.98,中央汇金资产管理有限责任公司
313,300541.SZ,先进数通,软件服务,-2.9083,21.7,7.97,
314,002669.SZ,康达新材,化工原料,7.9137,15.0,7.91,"金鹰基金-工商银行-万向信托-万向信托-星辰18号事务管理类单一资金信托
上海联一投资管理有限公司-上海军民融合产业股权投资基金合伙企业(有限合伙)
兴业银行股份有限公司-太平灵活配置混合型发起式证券投资基金"
315,300348.SZ,长亮科技,软件服务,-1.1746,25.24,7.9,
316,603577.SH,汇金通,钢加工,-1.7319,13.05,7.88,"吉林省现代农业和新兴产业投资基金有限公司
深圳唯瀚成长股权投资基金合伙企业(有限合伙)"
317,002541.SZ,鸿路钢构,钢加工,3.5872,16.46,7.8,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司"
318,300031.SZ,宝通科技,互联网,2.6544,20.11,7.76,"上海玖歌投资管理有限公司-华采创富私募证券投资基金
上海玖歌投资管理有限公司-荣俊2号私募投资基金
全国社保基金四零一组合
安徽明泽投资管理有限公司-明泽智渊价值精选私募证券投资基金
上海玖歌投资管理有限公司-华采创富私募证券投资基金
上海玖歌投资管理有限公司-荣俊2号私募投资基金
安徽明泽投资管理有限公司-明泽智渊价值精选私募证券投资基金"
319,600143.SH,金发科技,塑料,-1.1765,9.24,7.76,
320,300769.SZ,德方纳米,化工原料,2.7591,137.8,7.71,
