,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
222,300628.SZ,亿联网络,通信设备,-4.1116,84.89,10.0,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
荷兰汇盈资产管理公司-荷兰汇盈新兴市场股票基金
全国社保基金一零九组合
全国社保基金六零一组合
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
中国银行-易方达积极成长证券投资基金
中国建设银行股份有限公司-易方达信息产业混合型证券投资基金
中国工商银行股份有限公司-易方达安心回报债券型证券投资基金
基本养老保险基金三零八组合
荷兰汇盈资产管理公司-荷兰汇盈新兴市场股票基金
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
全国社保基金一零九组合
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
全国社保基金六零一组合
中国银行-易方达积极成长证券投资基金
中国建设银行股份有限公司-嘉实前沿科技沪港深股票型证券投资基金
中国农业银行股份有限公司-宝盈转型动力灵活配置混合型证券投资基金
中国银行股份有限公司-嘉实价值优势混合型证券投资基金"
223,300642.SZ,透景生命,医疗保健,3.238,46.55,10.0,
224,300346.SZ,南大光电,元器件,-4.5049,24.59,10.0,
225,002770.SZ,科迪乳业,乳制品,10.0,3.41,10.0,
226,300707.SZ,威唐工业,专用机械,9.9932,16.18,9.99,
227,300634.SZ,彩讯股份,软件服务,-3.4513,22.1,9.99,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
228,603069.SH,海汽集团,公路,1.4815,10.96,9.99,
229,002326.SZ,永太科技,化工原料,-2.6944,12.64,9.99,"海通证券资管-工商银行-海通投融宝1号集合资产管理计划
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金"
230,300439.SZ,美康生物,医疗保健,2.649,17.05,9.99,
231,300401.SZ,花园生物,食品,-2.6675,14.96,9.99,"九泰基金-浦发银行-粤财信托-粤财信托-菁英162期单一资金信托计划
中科先行(北京)资产管理有限公司
中国信达资产管理股份有限公司
基本养老保险基金三零三组合
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金
九泰基金-浦发银行-粤财信托-粤财信托-菁英162期单一资金信托计划
中科先行(北京)资产管理有限公司
中国信达资产管理股份有限公司"
232,002385.SZ,大北农,饲料,0.6565,9.2,9.99,
233,300427.SZ,红相股份,电气设备,-0.5668,21.05,9.99,
234,300386.SZ,飞天诚信,软件服务,1.0158,17.9,9.99,
235,603106.SH,恒银金融,IT设备,9.987,8.48,9.99,
236,300234.SZ,开尔新材,陶瓷,-6.4935,6.48,9.98,"山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划"
237,600107.SH,美尔雅,服饰,-0.9373,13.74,9.98,
238,300048.SZ,合康新能,电气设备,-5.2288,4.35,9.98,
239,300737.SZ,科顺股份,其他建材,-5.9798,20.44,9.98,
240,600883.SH,博闻科技,水泥,0.4484,8.96,9.98,"全国社保基金六零四组合
浙江君合投资管理有限公司-君合和盈二号私募证券投资基金"
241,300575.SZ,中旗股份,农药化肥,-1.2096,32.67,9.98,"中国工商银行-融通动力先锋混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
招商银行股份有限公司-国泰成长优选混合型证券投资基金
上海浦东发展银行股份有限公司-长信金利趋势混合型证券投资基金"
242,300736.SZ,百邦科技,通信设备,-3.3399,9.84,9.98,
243,600998.SH,九州通,医药商业,0.0496,20.18,9.98,
244,300100.SZ,双林股份,汽车服务,2.3256,5.72,9.98,
245,300040.SZ,九洲电气,电气设备,-2.8169,6.21,9.98,
246,603933.SH,睿能科技,纺织机械,-2.2808,13.71,9.98,
247,300399.SZ,京天利,互联网,-7.545,16.42,9.98,
248,000525.SZ,红太阳,农药化肥,-1.6014,11.06,9.98,
249,002606.SZ,大连电瓷,电气设备,-3.2298,7.79,9.97,
250,601882.SH,海天精工,机床制造,9.9727,8.05,9.97,
251,300555.SZ,路通视信,通信设备,9.9678,10.26,9.97,
252,002119.SZ,康强电子,半导体,0.6309,12.76,9.97,"华润深国投信托有限公司-泽熙6期单一资金信托计划
中央汇金资产管理有限责任公司
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
253,002515.SZ,金字火腿,食品,-1.2085,6.54,9.97,
254,300311.SZ,任子行,软件服务,-4.2755,8.06,9.97,
255,300269.SZ,联建光电,半导体,9.973,4.08,9.97,
256,002082.SZ,万邦德,铝,9.971,11.36,9.97,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
257,000423.SZ,东阿阿胶,中成药,9.9556,29.71,9.96,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-易方达消费行业股票型证券投资基金
中央汇金资产管理有限责任公司"
258,300475.SZ,聚隆科技,专用机械,-0.5329,11.2,9.96,
259,600178.SH,东安动力,汽车配件,9.9558,4.97,9.96,
260,603922.SH,金鸿顺,汽车配件,9.9592,18.88,9.96,
261,300343.SZ,联创股份,互联网,9.9602,2.76,9.96,
262,002178.SZ,延华智能,建筑工程,-2.0221,5.33,9.96,
263,300222.SZ,科大智能,电气设备,-2.6498,8.45,9.96,
264,600143.SH,金发科技,塑料,0.7797,10.34,9.96,
265,600366.SH,宁波韵升,电器仪表,-3.2154,6.02,9.95,香港中央结算有限公司(陆股通)
266,600962.SH,国投中鲁,软饮料,2.5404,8.88,9.95,"北京神州牧投资基金管理有限公司-红炎神州牧基金
中国工商银行股份有限公司-南方大数据100指数证券投资基金
西藏神州牧基金管理有限公司-天路一号证券投资私募基金
西藏神州牧基金管理有限公司-天路二号证券投资私募基金"
267,000599.SZ,青岛双星,汽车配件,-1.2165,4.06,9.95,
268,002526.SZ,山东矿机,工程机械,-2.9167,2.33,9.95,
269,300345.SZ,红宇新材,钢加工,0.8902,6.8,9.95,珠海回声资产管理有限公司-回声1号私募基金
270,002537.SZ,海联金汇,汽车整车,1.7568,7.53,9.94,
271,000006.SZ,深振业A,区域地产,0.1965,5.1,9.94,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
272,000099.SZ,中信海直,空运,-1.4577,6.76,9.94,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
273,300303.SZ,聚飞光电,半导体,-3.6166,5.33,9.94,
274,002370.SZ,亚太药业,化学制药,1.5924,6.38,9.93,上海华富利得资产-民生银行-富鼎6号专项资产管理计划
275,002177.SZ,御银股份,IT设备,-2.1113,5.1,9.92,
276,002676.SZ,顺威股份,塑料,9.9196,4.1,9.92,
277,002264.SZ,新华都,超市连锁,-3.6072,4.81,9.91,
278,000608.SZ,阳光股份,区域地产,9.8743,6.12,9.87,
279,601975.SH,招商南油,水运,9.8425,2.79,9.84,"中国长城资产管理股份有限公司
中国长城资产管理股份有限公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
280,002663.SZ,普邦股份,建筑工程,9.8361,2.68,9.84,
281,600777.SH,新潮能源,石油开采,9.7701,1.91,9.77,"香港中央结算有限公司(陆股通)
大业信托有限责任公司-大业信托·聚鑫25号(启坤-新潮能源)集合资金信托计划"
282,002367.SZ,康力电梯,运输设备,-1.559,8.84,9.63,"香港中央结算有限公司(陆股通)
中国工商银行-富国中证红利指数增强型证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金
芜湖长元股权投资基金(有限合伙)
中国工商银行-富国中证红利指数增强型证券投资基金
芜湖长元股权投资基金(有限合伙)
中国工商银行股份有限公司-南方大数据100指数证券投资基金"
283,603127.SH,昭衍新药,医疗保健,2.0829,96.06,9.57,"华夏未来资本管理有限公司-华夏未来欣耀1期私募证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-银河行业优选混合型证券投资基金
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金四一八组合
基本养老保险基金一六零五一组合"
284,601107.SH,四川成渝,路桥,1.8817,3.79,9.55,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
285,600836.SH,界龙实业,广告包装,-9.1772,5.74,9.5,
286,601799.SH,星宇股份,汽车配件,1.3329,99.59,9.49,
287,002307.SZ,北新路桥,建筑工程,-5.1775,6.41,9.39,
288,603686.SH,龙马环卫,环境保护,-1.4239,18.0,9.39,申万宏源证券-四川三新创业投资有限责任公司-证券行业支持民企发展系列之申万宏源三新创投单一资产管理计划
289,002757.SZ,南兴股份,专用机械,1.4425,23.91,9.38,
290,300639.SZ,凯普生物,医疗保健,2.6384,35.4,9.3,"北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
武汉比邻之家股权投资基金管理中心(有限合伙)
中国建设银行股份有限公司-华夏医疗健康混合型发起式证券投资基金
上海盛宇股权投资中心(有限合伙)-盛宇十七号私募证券投资基金
建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合
上海盛宇股权投资中心(有限合伙)-盛宇21号私募证券投资基金"
291,000566.SZ,海南海药,化学制药,0.3846,7.83,9.22,
292,002371.SZ,北方华创,专用机械,-4.123,133.48,9.15,"中国工商银行股份有限公司-诺安成长混合型证券投资基金
北京芯动能投资基金(有限合伙)
北京京国瑞国企改革发展基金(有限合伙)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
国家集成电路产业投资基金股份有限公司"
293,688015.SH,交控科技,运输设备,0.9137,47.49,9.12,"中国银行股份有限公司-华宝动力组合混合型证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金"
294,002183.SZ,怡亚通,仓储物流,9.0226,4.35,9.02,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
金鹰基金-工商银行-金鹰穗通26号资产管理计划"
295,000546.SZ,金圆股份,水泥,-3.0052,9.36,8.92,"上海裕灏投资管理有限公司-裕灏金苹果6号私募证券投资基金
长信基金-浦发银行-五矿国际信托-五矿信托-聚富投资单一资金信托
平安银行股份有限公司-广发沪港深新起点股票型证券投资基金
云南国际信托有限公司-云信智兴2017-118号单一资金信托
云南国际信托有限公司-云信智兴2017-116号单一资金信托
上海万永投资管理有限公司-万永5期私募证券投资基金"
296,002641.SZ,永高股份,塑料,0.2614,7.67,8.9,
297,002940.SZ,昂利康,化学制药,-2.2244,48.79,8.73,
298,600894.SH,广日股份,运输设备,-2.904,7.69,8.52,
299,000090.SZ,天健集团,建筑工程,-3.913,6.63,8.49,"国泰君安证券资管-招商银行-国泰君安君享天健如意集合资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
300,002890.SZ,弘宇股份,农用机械,4.8662,36.85,8.49,
301,600110.SH,诺德股份,电气设备,-4.3233,5.09,8.43,
302,300041.SZ,回天新材,化工原料,4.9237,15.13,8.42,
303,002541.SZ,鸿路钢构,钢加工,-0.5549,17.92,8.38,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司"
304,002530.SZ,金财互联,软件服务,-2.183,11.65,8.34,
305,603477.SH,振静股份,纺织,-0.7734,12.83,8.33,
306,300197.SZ,铁汉生态,环境保护,-3.2573,2.97,8.28,
307,000925.SZ,众合科技,专用机械,1.2941,8.61,8.28,
308,300164.SZ,通源石油,石油开采,1.5873,4.48,8.22,"国泰君安创新投资有限公司-证券行业支持民企发展系列之国君君彤西安高新私募股权投资基金
陕西省民营经济高质量发展纾困基金合伙企业(有限合伙)
国民信托有限公司-国民信托·金润35号单一资金信托
国民信托有限公司-国民信托·金润36号单一资金信托"
309,603882.SH,金域医学,医疗保健,8.1939,75.0,8.19,
310,002473.SZ,圣莱达,家用电器,-0.7848,8.85,8.18,
311,300008.SZ,天海防务,船舶,8.156,3.05,8.16,
312,300551.SZ,古鳌科技,专用机械,3.0609,30.64,8.15,
313,603737.SH,三棵树,染料涂料,0.324,108.37,8.12,"香港中央结算有限公司(陆股通)
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
挪威中央银行-自有资金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
中国农业银行股份有限公司-鹏华动力增长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
中国对外经济贸易信托有限公司-外贸信托·锐进16期中欧瑞博证券投资集合资金信托计划
香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
中国工商银行-广发大盘成长混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)"
314,603716.SH,塞力斯,医药商业,8.1081,17.6,8.11,
315,601002.SH,晋亿实业,机械基件,-3.2558,6.24,8.05,
316,300432.SZ,富临精工,汽车配件,-1.9811,10.39,8.05,
317,300023.SZ,宝德股份,专用机械,0.452,8.89,7.96,中国光大银行股份有限公司-国金量化多策略灵活配置混合型证券投资基金
318,002669.SZ,康达新材,化工原料,-0.1332,14.99,7.91,"金鹰基金-工商银行-万向信托-万向信托-星辰18号事务管理类单一资金信托
上海联一投资管理有限公司-上海军民融合产业股权投资基金合伙企业(有限合伙)
兴业银行股份有限公司-太平灵活配置混合型发起式证券投资基金"
319,300302.SZ,同有科技,软件服务,1.2563,12.09,7.88,
320,000999.SZ,华润三九,中成药,-0.0335,29.85,7.86,"香港中央结算有限公司(陆股通)
全国社保基金一零三组合
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中央汇金资产管理有限责任公司
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)"
321,600118.SH,中国卫星,航空,-2.2946,34.49,7.83,
322,000035.SZ,中国天楹,环境保护,-2.3529,4.98,7.82,
323,000661.SZ,长春高新,生物制药,-0.6184,584.96,7.8,"全国社保基金一一四组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一八组合
全国社保基金一零一组合
全国社保基金一零四组合
全国社保基金一一六组合
浙江义乌市檀真投资管理合伙企业(有限合伙)-正心谷价值中国精选私募证券投资基金
交通银行-易方达50指数证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
全国社保基金一一八组合
全国社保基金一零一组合
全国社保基金一一四组合
浙江义乌市檀真投资管理合伙企业(有限合伙)-正心谷价值中国精选私募证券投资基金
交通银行-易方达50指数证券投资基金
全国社保基金四一六组合
全国社保基金一零四组合"
