,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
220,603179.SH,新泉股份,汽车配件,10.0045,24.41,10.0,"中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
国泰基金管理有限公司-社保基金1102组合
中国银行股份有限公司-嘉实优化红利混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
全国社保基金四一三组合
中国工商银行-融通蓝筹成长证券投资基金
中国建设银行股份有限公司-融通新能源灵活配置混合型证券投资基金"
221,600769.SH,祥龙电业,建筑工程,4.1308,6.05,10.0,
222,000801.SZ,四川九洲,通信设备,3.9252,5.56,10.0,
223,300757.SZ,罗博特科,专用机械,9.9975,43.46,10.0,
224,002277.SZ,友阿股份,百货,10.0,4.07,10.0,
225,601179.SH,中国西电,电气设备,-4.6575,6.96,10.0,
226,002240.SZ,威华股份,家居用品,10.0,8.25,10.0,
227,002286.SZ,保龄宝,食品,10.0,8.47,10.0,
228,002931.SZ,锋龙股份,汽车配件,-3.6395,27.8,10.0,
229,300427.SZ,红相股份,电气设备,-0.5668,21.05,9.99,
230,300465.SZ,高伟达,软件服务,1.3437,14.33,9.99,
231,300634.SZ,彩讯股份,软件服务,-0.0437,22.89,9.99,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
232,002385.SZ,大北农,饲料,9.988,9.14,9.99,
233,300401.SZ,花园生物,食品,0.1956,15.37,9.99,"九泰基金-浦发银行-粤财信托-粤财信托-菁英162期单一资金信托计划
中科先行(北京)资产管理有限公司
中国信达资产管理股份有限公司
基本养老保险基金三零三组合
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金
九泰基金-浦发银行-粤财信托-粤财信托-菁英162期单一资金信托计划
中科先行(北京)资产管理有限公司
中国信达资产管理股份有限公司"
234,300202.SZ,聚龙股份,专用机械,1.6575,11.04,9.99,"富诚海富资管-证券行业支持民企发展系列之富诚海富通海富二号单一资产管理计划
中央汇金资产管理有限责任公司
绍兴睿源投资管理有限公司-睿源稳健1号私募证券投资基金"
235,002326.SZ,永太科技,化工原料,2.769,12.99,9.99,"海通证券资管-工商银行-海通投融宝1号集合资产管理计划
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金"
236,603069.SH,海汽集团,公路,1.8868,10.8,9.99,
237,300010.SZ,立思辰,软件服务,1.1111,16.38,9.99,
238,603887.SH,城地股份,建筑工程,1.5918,32.55,9.99,上海大藏资产管理有限公司-上海大藏万安私募投资基金
239,300399.SZ,京天利,互联网,4.5321,17.76,9.98,
240,300736.SZ,百邦科技,通信设备,4.1965,10.18,9.98,
241,300100.SZ,双林股份,汽车服务,-1.0619,5.59,9.98,
242,300575.SZ,中旗股份,农药化肥,9.9767,33.07,9.98,"中国工商银行-融通动力先锋混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
招商银行股份有限公司-国泰成长优选混合型证券投资基金
上海浦东发展银行股份有限公司-长信金利趋势混合型证券投资基金"
243,300048.SZ,合康新能,电气设备,1.5487,4.59,9.98,
244,300040.SZ,九洲电气,电气设备,9.9828,6.39,9.98,
245,000525.SZ,红太阳,农药化肥,9.9804,11.24,9.98,
246,600883.SH,博闻科技,水泥,-0.5574,8.92,9.98,"全国社保基金六零四组合
浙江君合投资管理有限公司-君合和盈二号私募证券投资基金"
247,603933.SH,睿能科技,纺织机械,-0.4965,14.03,9.98,
248,300737.SZ,科顺股份,其他建材,0.1382,21.74,9.98,
249,600998.SH,九州通,医药商业,9.9782,20.17,9.98,
250,300234.SZ,开尔新材,陶瓷,-2.6685,6.93,9.98,"山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划"
251,002606.SZ,大连电瓷,电气设备,9.9727,8.05,9.97,
252,002119.SZ,康强电子,半导体,9.974,12.68,9.97,"华润深国投信托有限公司-泽熙6期单一资金信托计划
中央汇金资产管理有限责任公司
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
253,002515.SZ,金字火腿,食品,9.9668,6.62,9.97,
254,002160.SZ,常铝股份,铝,1.1905,5.1,9.96,
255,002453.SZ,华软科技,软件服务,-0.818,4.85,9.96,
256,600143.SH,金发科技,塑料,-2.0992,10.26,9.96,
257,300475.SZ,聚隆科技,专用机械,9.9609,11.26,9.96,
258,002178.SZ,延华智能,建筑工程,4.2146,5.44,9.96,
259,300222.SZ,科大智能,电气设备,1.5205,8.68,9.96,
260,002165.SZ,红宝丽,化工原料,4.7957,5.9,9.96,"博时基金管理有限公司-社保基金四一九组合
中央汇金资产管理有限责任公司
兴全睿众资产-招商银行-兴全睿众-兴全睿众定增9号特定多客户资产管理计划
兴全睿众资产-招商银行-兴全睿众-兴全睿众定增9号特定多客户资产管理计划
博时基金管理有限公司-社保基金四一九组合
中央汇金资产管理有限责任公司"
261,600796.SH,钱江生化,农药化肥,9.9511,6.74,9.95,
262,000599.SZ,青岛双星,汽车配件,-2.8369,4.11,9.95,
263,300345.SZ,红宇新材,钢加工,9.9511,6.74,9.95,珠海回声资产管理有限公司-回声1号私募基金
264,600366.SH,宁波韵升,电器仪表,4.7138,6.22,9.95,香港中央结算有限公司(陆股通)
265,600120.SH,浙江东方,多元金融,0.7202,9.79,9.95,"中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
266,600386.SH,北巴传媒,汽车服务,0.9547,4.23,9.95,
267,002526.SZ,山东矿机,工程机械,0.0,2.4,9.95,
268,600962.SH,国投中鲁,软饮料,1.0502,8.66,9.95,"北京神州牧投资基金管理有限公司-红炎神州牧基金
中国工商银行股份有限公司-南方大数据100指数证券投资基金
西藏神州牧基金管理有限公司-天路一号证券投资私募基金
西藏神州牧基金管理有限公司-天路二号证券投资私募基金"
269,000006.SZ,深振业A,区域地产,9.9352,5.09,9.94,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
270,300303.SZ,聚飞光电,半导体,9.9404,5.53,9.94,
271,002279.SZ,久其软件,软件服务,1.5873,7.04,9.94,
272,000099.SZ,中信海直,空运,9.9359,6.86,9.94,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
273,300018.SZ,中元股份,电气设备,-0.8091,6.13,9.94,
274,002370.SZ,亚太药业,化学制药,3.1199,6.28,9.93,上海华富利得资产-民生银行-富鼎6号专项资产管理计划
275,002699.SZ,美盛文化,服饰,1.7825,5.71,9.93,
276,002264.SZ,新华都,超市连锁,9.9119,4.99,9.91,
277,002490.SZ,山东墨龙,化工机械,9.9042,3.44,9.9,"中央汇金资产管理有限责任公司
深圳前海经纬融和资产管理有限公司-融和2期私募证券投资基金"
278,600986.SH,科达股份,互联网,-0.9132,4.34,9.89,
279,000767.SZ,漳泽电力,火力发电,1.7094,2.38,9.87,
280,600759.SH,洲际油气,石油开采,-0.8475,2.34,9.83,
281,002367.SZ,康力电梯,运输设备,0.2232,8.98,9.63,"香港中央结算有限公司(陆股通)
中国工商银行-富国中证红利指数增强型证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金
芜湖长元股权投资基金(有限合伙)
中国工商银行-富国中证红利指数增强型证券投资基金
芜湖长元股权投资基金(有限合伙)
中国工商银行股份有限公司-南方大数据100指数证券投资基金"
282,603127.SH,昭衍新药,医疗保健,1.0741,94.1,9.57,"华夏未来资本管理有限公司-华夏未来欣耀1期私募证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-银河行业优选混合型证券投资基金
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金四一八组合
基本养老保险基金一六零五一组合"
283,601107.SH,四川成渝,路桥,-0.8,3.72,9.55,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
284,600836.SH,界龙实业,广告包装,-1.5576,6.32,9.5,
285,601799.SH,星宇股份,汽车配件,-0.7273,98.28,9.49,
286,002307.SZ,北新路桥,建筑工程,9.3851,6.76,9.39,
287,002757.SZ,南兴股份,专用机械,-2.4824,23.57,9.38,
288,300639.SZ,凯普生物,医疗保健,-0.8053,34.49,9.3,"北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
武汉比邻之家股权投资基金管理中心(有限合伙)
中国建设银行股份有限公司-华夏医疗健康混合型发起式证券投资基金
上海盛宇股权投资中心(有限合伙)-盛宇十七号私募证券投资基金
建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合
上海盛宇股权投资中心(有限合伙)-盛宇21号私募证券投资基金"
289,000566.SZ,海南海药,化学制药,-0.7634,7.8,9.22,
290,300298.SZ,三诺生物,医疗保健,-4.4565,17.58,9.16,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-睿远成长价值混合型证券投资基金
广东省铁路发展基金有限责任公司
湖南省信托有限责任公司-湖南信托·三诺生物1号集合资金信托计划"
291,002371.SZ,北方华创,专用机械,2.4807,139.22,9.15,"中国工商银行股份有限公司-诺安成长混合型证券投资基金
北京芯动能投资基金(有限合伙)
北京京国瑞国企改革发展基金(有限合伙)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
国家集成电路产业投资基金股份有限公司"
292,688015.SH,交控科技,运输设备,-0.4864,47.06,9.12,"中国银行股份有限公司-华宝动力组合混合型证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金"
293,000546.SZ,金圆股份,水泥,8.9165,9.65,8.92,"上海裕灏投资管理有限公司-裕灏金苹果6号私募证券投资基金
长信基金-浦发银行-五矿国际信托-五矿信托-聚富投资单一资金信托
平安银行股份有限公司-广发沪港深新起点股票型证券投资基金
云南国际信托有限公司-云信智兴2017-118号单一资金信托
云南国际信托有限公司-云信智兴2017-116号单一资金信托
上海万永投资管理有限公司-万永5期私募证券投资基金"
294,002641.SZ,永高股份,塑料,1.0568,7.65,8.9,
295,601066.SH,中信建投,证券,0.5233,34.58,8.84,"香港中央结算有限公司(陆股通)
四川信托有限公司-四川信托-价值成长2号证券投资单一资金信托
四川信托有限公司-四川信托-价值成长1号证券投资单一资金信托
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金"
296,600520.SH,文一科技,机械基件,0.0,8.16,8.78,
297,002940.SZ,昂利康,化学制药,-1.6167,49.9,8.73,
298,002117.SZ,东港股份,广告包装,-0.3361,11.86,8.57,中央汇金资产管理有限责任公司
299,600894.SH,广日股份,运输设备,0.7634,7.92,8.52,
300,002890.SZ,弘宇股份,农用机械,1.2972,35.14,8.49,
301,300663.SZ,科蓝软件,软件服务,1.1269,24.23,8.45,
302,600110.SH,诺德股份,电气设备,-1.6636,5.32,8.43,
303,300041.SZ,回天新材,化工原料,-0.4144,14.42,8.42,
304,002541.SZ,鸿路钢构,钢加工,-1.1519,18.02,8.38,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司"
305,603477.SH,振静股份,纺织,0.3882,12.93,8.33,
306,000925.SZ,众合科技,专用机械,8.2803,8.5,8.28,
307,300197.SZ,铁汉生态,环境保护,0.9868,3.07,8.28,
308,603386.SH,广东骏亚,元器件,0.2051,14.66,8.26,
309,300164.SZ,通源石油,石油开采,-1.3423,4.41,8.22,"国泰君安创新投资有限公司-证券行业支持民企发展系列之国君君彤西安高新私募股权投资基金
陕西省民营经济高质量发展纾困基金合伙企业(有限合伙)
国民信托有限公司-国民信托·金润35号单一资金信托
国民信托有限公司-国民信托·金润36号单一资金信托"
310,002473.SZ,圣莱达,家用电器,2.1764,8.92,8.18,
311,300551.SZ,古鳌科技,专用机械,-1.8164,29.73,8.15,
312,603058.SH,永吉股份,广告包装,0.4219,7.14,8.14,
313,603737.SH,三棵树,染料涂料,0.5024,108.02,8.12,"香港中央结算有限公司(陆股通)
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
挪威中央银行-自有资金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
中国农业银行股份有限公司-鹏华动力增长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
中国对外经济贸易信托有限公司-外贸信托·锐进16期中欧瑞博证券投资集合资金信托计划
香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
中国工商银行-广发大盘成长混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)"
314,300432.SZ,富临精工,汽车配件,8.053,10.6,8.05,
315,601002.SH,晋亿实业,机械基件,-0.3091,6.45,8.05,
316,002452.SZ,长高集团,电气设备,0.8683,6.97,7.98,中央汇金资产管理有限责任公司
317,300541.SZ,先进数通,软件服务,-0.0455,21.95,7.97,
318,300023.SZ,宝德股份,专用机械,1.6073,8.85,7.96,中国光大银行股份有限公司-国金量化多策略灵活配置混合型证券投资基金
319,002669.SZ,康达新材,化工原料,-1.5738,15.01,7.91,"金鹰基金-工商银行-万向信托-万向信托-星辰18号事务管理类单一资金信托
上海联一投资管理有限公司-上海军民融合产业股权投资基金合伙企业(有限合伙)
兴业银行股份有限公司-太平灵活配置混合型发起式证券投资基金"
320,300348.SZ,长亮科技,软件服务,-1.3626,26.06,7.9,
321,603577.SH,汇金通,钢加工,-1.3669,13.71,7.88,"吉林省现代农业和新兴产业投资基金有限公司
深圳唯瀚成长股权投资基金合伙企业(有限合伙)"
322,300302.SZ,同有科技,软件服务,1.1864,11.94,7.88,
323,000999.SZ,华润三九,中成药,-0.8632,29.86,7.86,"香港中央结算有限公司(陆股通)
全国社保基金一零三组合
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中央汇金资产管理有限责任公司
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)"
