,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
261,603566.SH,普莱柯,生物制药,-5.3996,17.52,9.98,
262,603028.SH,赛福天,钢加工,2.1417,12.4,9.98,
263,600640.SH,号百控股,影视音像,-2.2284,17.55,9.98,
264,002272.SZ,川润股份,机械基件,-2.1739,4.5,9.98,
265,300485.SZ,赛升药业,生物制药,-2.9977,12.62,9.97,
266,600371.SH,万向德农,种植业,-3.4884,12.45,9.97,
267,000597.SZ,东北制药,化学制药,-2.0859,7.98,9.97,
268,002412.SZ,汉森制药,中成药,-3.4803,8.32,9.97,
269,000716.SZ,黑芝麻,食品,-3.6408,3.97,9.97,
270,300210.SZ,森远股份,专用机械,0.0,3.13,9.97,
271,002421.SZ,达实智能,软件服务,-3.1662,3.67,9.97,
272,603959.SH,百利科技,建筑工程,4.0682,7.93,9.97,
273,000662.SZ,天夏智慧,软件服务,-3.0471,3.5,9.97,
274,603009.SH,北特科技,汽车配件,-2.7894,6.97,9.97,
275,002261.SZ,拓维信息,互联网,-6.2376,9.47,9.96,
276,002284.SZ,亚太股份,汽车配件,-2.8571,4.76,9.96,
277,603399.SH,吉翔股份,小金属,-4.0462,8.3,9.96,"陕西省国际信托股份有限公司-陕国投·持盈35号证券投资集合资金信托计划
华信万达期货股份有限公司-陕西省国际信托股份有限公司-陕国投·聚宝盆66号证券投资集合资金信托计划"
278,002483.SZ,润邦股份,工程机械,-1.3645,5.06,9.96,
279,002155.SZ,湖南黄金,黄金,0.1221,8.2,9.96,"中央汇金资产管理有限责任公司
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金六零四组合
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金"
280,603918.SH,金桥信息,软件服务,-2.66,11.71,9.96,
281,300175.SZ,朗源股份,食品,-2.1676,6.77,9.95,
282,600467.SH,好当家,渔业,-2.8689,2.37,9.95,
283,600283.SH,钱江水利,水务,9.9542,9.61,9.95,
284,600695.SH,绿庭投资,多元金融,-0.486,8.19,9.95,
285,600510.SH,黑牡丹,全国地产,-1.8868,7.8,9.95,
286,300419.SZ,浩丰科技,软件服务,-0.1541,6.48,9.95,
287,000976.SZ,华铁股份,运输设备,9.9548,4.86,9.95,
288,600892.SH,大晟文化,影视音像,-0.1934,5.16,9.94,
289,600313.SH,农发种业,种植业,-5.5851,3.55,9.94,现代种业发展基金有限公司
290,300187.SZ,永清环保,环境保护,-7.5269,5.16,9.94,中央汇金资产管理有限责任公司
291,000930.SZ,中粮科技,农业综合,-3.6745,7.34,9.94,
292,600651.SH,飞乐音响,电器仪表,-2.9178,3.66,9.94,"长安国际信托股份有限公司-长安信托-长安投资617号证券投资单一资金信托
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金"
293,002863.SZ,今飞凯达,汽车配件,-4.5369,5.05,9.94,
294,002494.SZ,华斯股份,服饰,9.9366,5.2,9.94,北京海燕投资管理有限公司-海燕定向战略3号私募基金
295,300157.SZ,恒泰艾普,石油开采,-1.8127,3.25,9.94,
296,002349.SZ,精华制药,中成药,-5.5031,6.01,9.93,
297,002480.SZ,新筑股份,机械基件,9.9274,4.54,9.93,
298,002109.SZ,兴化股份,化工原料,-2.6866,3.26,9.93,
299,000791.SZ,甘肃电投,水力发电,-1.9499,3.52,9.92,
300,002681.SZ,奋达科技,家用电器,-5.0,3.61,9.91,
301,002094.SZ,青岛金王,日用化工,9.9034,4.55,9.9,
302,002269.SZ,美邦服饰,服饰,9.901,2.22,9.9,
303,002060.SZ,粤水电,建筑工程,9.8592,3.12,9.86,
304,002779.SZ,中坚科技,农用机械,9.8498,18.29,9.85,
305,000980.SZ,众泰汽车,汽车配件,-3.1873,2.43,9.83,
306,300116.SZ,坚瑞沃能,电气设备,1.676,1.82,9.82,
307,300792.SZ,壹网壹创,互联网,1.2805,228.59,9.77,
308,603882.SH,金域医学,医疗保健,1.2969,57.8,9.63,
309,600246.SH,万通地产,区域地产,1.6234,6.26,9.63,"上海富诚海富通资产-宁波银行-富诚海富通福瑞通达1号专项资产管理计划
华宝信托有限责任公司-华宝信托-万通地产员工持股一期集合资金信托"
310,300108.SZ,吉药控股,中成药,-0.8475,3.51,9.51,
311,603990.SH,麦迪科技,软件服务,-0.577,51.69,9.49,
312,300755.SZ,华致酒行,其他商业,3.5839,20.81,9.49,
313,002237.SZ,恒邦股份,黄金,0.3759,13.35,9.46,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金"
314,300312.SZ,邦讯技术,通信设备,2.5035,7.37,9.45,
315,300143.SZ,盈康生命,医疗保健,-1.7609,10.6,9.42,
316,600660.SH,福耀玻璃,汽车配件,-0.8621,19.55,9.39,
317,601789.SH,宁波建工,建筑工程,1.8059,4.51,9.3,
318,600523.SH,贵航股份,汽车配件,-0.3785,13.16,9.2,"上海通怡投资管理有限公司-通怡百合7号私募基金
青岛厚懿投资合伙企业(有限合伙)-后羿大来二期私募证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金
青岛厚懿投资合伙企业(有限合伙)-后羿大来一期私募证券投资基金"
319,000652.SZ,泰达股份,批发业,2.8698,9.32,9.15,"中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
南方基金-农业银行-南方中证金融资产管理计划"
320,002461.SZ,珠江啤酒,啤酒,0.1477,6.78,9.12,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
中国农业银行股份有限公司-交银施罗德品质升级混合型证券投资基金
中信银行股份有限公司-交银施罗德策略回报灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德消费新驱动股票型证券投资基金"
321,600410.SH,华胜天成,软件服务,-6.1758,11.85,9.09,
322,000030.SZ,富奥股份,汽车配件,-3.1657,5.2,9.07,
323,300324.SZ,旋极信息,软件服务,-2.4194,7.26,9.04,
324,603707.SH,健友股份,化学制药,-1.6006,49.18,9.03,
325,603726.SH,朗迪集团,机械基件,-2.7885,25.1,9.03,
326,603017.SH,中衡设计,建筑工程,-1.1289,10.51,9.03,
327,300015.SZ,爱尔眼科,医疗保健,0.0515,38.82,8.95,
328,002385.SZ,大北农,饲料,-3.1368,7.72,8.95,
329,603790.SH,雅运股份,染料涂料,-2.1561,13.16,8.79,
330,603189.SH,网达软件,软件服务,-5.8268,23.92,8.77,
331,000779.SZ,甘咨询,建筑工程,8.7591,10.43,8.76,中信银行股份有限公司-建信中证500指数增强型证券投资基金
332,603658.SH,安图生物,医疗保健,-0.9021,115.35,8.73,
333,002624.SZ,完美世界,影视音像,-1.6617,49.71,8.73,
334,002276.SZ,万马股份,电气设备,-3.0468,8.91,8.71,
335,300576.SZ,容大感光,染料涂料,-7.5676,34.2,8.71,
336,300515.SZ,三德科技,电器仪表,-3.1031,9.68,8.7,
337,601100.SH,恒立液压,工程机械,1.5459,58.46,8.67,
338,600489.SH,中金黄金,黄金,0.6017,8.36,8.66,
339,603613.SH,国联股份,互联网,-3.164,101.61,8.62,"中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金"
340,300121.SZ,阳谷华泰,化工原料,8.5714,8.36,8.57,"济南纾困盛鲁股权投资基金合伙企业(有限合伙)
全国社保基金一零二组合
中国工商银行-富国中证红利指数增强型证券投资基金
中央汇金资产管理有限责任公司
济南纾困盛鲁股权投资基金合伙企业(有限合伙)
全国社保基金一零二组合
中央汇金资产管理有限责任公司"
341,000055.SZ,方大集团,其他建材,0.9592,4.21,8.56,
342,601069.SH,西部黄金,黄金,0.0694,14.42,8.51,"香港中央结算有限公司(陆股通)
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
交通银行股份有限公司-前海开源多元策略灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金"
343,300739.SZ,明阳电路,元器件,-1.7382,19.22,8.48,
344,000009.SZ,中国宝安,综合类,-1.3008,6.07,8.48,
345,603890.SH,春秋电子,机械基件,3.1947,13.89,8.46,
346,300750.SZ,宁德时代,电气设备,-0.769,118.71,8.45,
347,300031.SZ,宝通科技,互联网,-4.9925,19.03,8.43,
348,300200.SZ,高盟新材,化工原料,-2.4845,12.56,8.41,
349,603982.SH,泉峰汽车,汽车配件,-1.0533,15.03,8.41,
350,002093.SZ,国脉科技,电信运营,-3.7037,10.4,8.35,
351,300607.SZ,拓斯达,专用机械,8.3005,57.8,8.3,
352,002335.SZ,科华恒盛,电气设备,-2.4058,24.34,8.28,
353,600051.SH,宁波联合,综合类,-2.7481,6.37,8.28,ACADIAN资产管理有限责任公司-ACADIAN中国A股股票主基金(交易所)
354,603501.SH,韦尔股份,半导体,2.8237,149.3,8.27,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-诺安成长股票型证券投资基金
全国社保基金一一四组合
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)"
355,603008.SH,喜临门,家居用品,0.3298,12.17,8.24,
356,000671.SZ,阳光城,区域地产,2.7697,7.05,8.22,
357,002727.SZ,一心堂,医药商业,4.271,25.39,8.22,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城沪港深精选股票型证券投资基金
中国银行-景顺长城动力平衡证券投资基金
中国农业银行股份有限公司-景顺长城能源基建混合型证券投资基金
中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金
中国农业银行股份有限公司-景顺长城核心竞争力混合型证券投资基金"
358,002740.SZ,爱迪尔,服饰,0.0,8.6,8.17,
359,300511.SZ,雪榕生物,种植业,-5.0267,8.88,8.17,
360,603786.SH,科博达,汽车配件,-0.2046,48.78,8.17,
361,300046.SZ,台基股份,半导体,-7.0191,21.46,8.15,
362,002862.SZ,实丰文化,文教休闲,-3.0866,26.06,8.13,
363,300106.SZ,西部牧业,农业综合,8.134,6.78,8.13,
364,300620.SZ,光库科技,元器件,-4.613,36.6,8.12,南通标和投资管理有限公司-标和成长混合型私募基金
365,600195.SH,中牧股份,饲料,-4.9062,13.18,8.1,
366,601899.SH,紫金矿业,黄金,0.5305,3.79,8.09,"中非发展基金有限公司
香港中央结算有限公司(陆股通)
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
全国社保基金一零八组合
新华都-国信证券-17新华都EB担保及信托财产专户
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划"
367,603088.SH,宁波精达,专用机械,0.0,9.73,8.07,
368,000815.SZ,美利云,造纸,-1.9157,7.68,8.07,
369,002679.SZ,福建金森,林业,-1.8855,14.57,8.02,
370,300723.SZ,一品红,化学制药,-0.1402,42.74,8.01,
371,600828.SH,茂业商业,百货,3.1863,4.21,7.99,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)
交银施罗德基金-宁波银行-交银施罗德恒远一号集合资产管理计划"
372,300305.SZ,裕兴股份,塑料,-5.163,10.47,7.98,中央汇金资产管理有限责任公司
373,603239.SH,浙江仙通,汽车配件,-1.2107,12.24,7.98,
374,603319.SH,湘油泵,汽车配件,-0.1849,21.59,7.98,
375,600311.SH,荣华实业,黄金,-2.439,2.8,7.97,
376,300482.SZ,万孚生物,生物制药,-1.3799,77.9,7.97,"广州汇垠天粤股权投资基金管理有限公司
香港中央结算有限公司(陆股通)
北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金
中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金"
377,600745.SH,闻泰科技,通信设备,-2.503,105.56,7.95,"全国社保基金一零一组合
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金"
378,002909.SZ,集泰股份,化工原料,0.6826,11.8,7.95,深圳前海卓亿基金管理有限公司-前海卓亿稳健1号基金
379,000961.SZ,中南建设,建筑工程,3.9474,7.9,7.93,
380,300023.SZ,宝德股份,专用机械,-1.2887,7.66,7.91,
381,002697.SZ,红旗连锁,超市连锁,1.6484,9.25,7.89,"中国工商银行-广发稳健增长证券投资基金
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
全国社保基金一一五组合
基本养老保险基金八零五组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
382,601500.SH,通用股份,汽车配件,7.8534,6.18,7.85,
383,603798.SH,康普顿,石油加工,-0.498,9.99,7.84,
384,603127.SH,昭衍新药,医疗保健,0.361,72.28,7.83,
385,000908.SZ,景峰医药,化学制药,-2.1448,3.65,7.83,
386,300365.SZ,恒华科技,软件服务,-2.5678,13.66,7.82,
387,600787.SH,中储股份,仓储物流,0.4454,4.51,7.78,
388,000576.SZ,广东甘化,造纸,-0.7508,6.61,7.77,"华鑫国际信托有限公司-华鑫信托·华鹏66号集合资金信托计划
国通信托有限责任公司-国通信托·紫金8号集合资金信托计划
国通信托有限责任公司-国通信托·同洲精进2号集合资金信托计划
华鑫国际信托有限公司-华鑫信托·民鑫20号证券投资集合资金信托计划
华鑫国际信托有限公司-华鑫信托·华鹏24号集合资金信托计划
国通信托有限责任公司-国通信托·慧赢13号单一资金信托"
389,600267.SH,海正药业,化学制药,-3.0075,15.48,7.76,
390,000968.SZ,蓝焰控股,煤炭开采,0.3341,9.01,7.73,
391,603309.SH,维力医疗,医疗保健,0.2237,17.92,7.71,
392,000860.SZ,顺鑫农业,白酒,3.5733,60.0,7.66,
393,600502.SH,安徽建工,建筑工程,7.6531,4.22,7.65,
394,600345.SH,长江通信,通信设备,-3.5065,22.29,7.64,
395,002916.SZ,深南电路,元器件,-0.0876,205.25,7.62,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
全国社保基金四零六组合
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国邮政储蓄银行股份有限公司-天弘互联网灵活配置混合型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
中国工商银行股份有限公司-国泰估值优势混合型证券投资基金(LOF)
上海浦东发展银行股份有限公司-国泰金龙行业精选证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金"
396,603288.SH,海天味业,食品,2.7946,115.13,7.58,香港中央结算有限公司(陆股通)
397,600135.SH,乐凯胶片,化工原料,1.5504,7.86,7.57,
398,300169.SZ,天晟新材,塑料,3.8402,6.76,7.55,
399,600176.SH,中国巨石,玻璃,2.0885,8.31,7.53,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零一组合
中国银行-华夏大盘精选证券投资基金
全国社保基金一零六组合
基本养老保险基金八零八组合
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金"
400,002581.SZ,未名医药,生物制药,-3.4954,12.7,7.52,
401,002695.SZ,煌上煌,食品,-0.4308,20.8,7.52,"中国工商银行-广发聚丰混合型证券投资基金
中国工商银行-广发稳健增长证券投资基金
中国建设银行股份有限公司-前海开源再融资主题精选股票型证券投资基金
中国农业银行股份有限公司-前海开源清洁能源主题精选灵活配置混合型证券投资基金
中国工商银行股份有限公司-中融高股息精选混合型证券投资基金"
402,600225.SH,天津松江,区域地产,-3.5294,2.46,7.51,
403,688015.SH,交控科技,运输设备,2.7621,47.25,7.48,"中国银行股份有限公司-华宝动力组合混合型证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金"
