,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
291,300348.SZ,长亮科技,软件服务,7.9003,25.54,7.9,
292,603577.SH,汇金通,钢加工,7.8798,13.28,7.88,"吉林省现代农业和新兴产业投资基金有限公司
深圳唯瀚成长股权投资基金合伙企业(有限合伙)"
293,002541.SZ,鸿路钢构,钢加工,1.404,15.89,7.8,
294,600812.SH,华北制药,化学制药,7.7869,7.89,7.79,"中央汇金资产管理有限责任公司
深圳德威资本投资管理有限公司-德威资本优盛私募基金
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
深圳德威资本投资管理有限公司-德威资本商品1号私募基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
295,300031.SZ,宝通科技,互联网,7.7558,19.59,7.76,
296,300769.SZ,德方纳米,化工原料,0.6077,134.1,7.71,
297,600089.SH,特变电工,电气设备,7.7025,8.11,7.7,
298,002097.SZ,山河智能,工程机械,-0.1618,6.17,7.68,"安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
北信瑞丰基金-浦发银行-北京国际信托-北京信托·轻盐丰收理财2015015号集合资金信托计划
香港中央结算有限公司(陆股通)"
299,601991.SH,大唐发电,火力发电,7.6555,2.25,7.66,"中央汇金资产管理有限责任公司
中信信托有限责任公司-中信民生财富2期指定型结构化证券投资集合资金信托计划
华鑫国际信托有限公司-华鑫信托·279号证券投资集合信托计划"
300,300496.SZ,中科创达,软件服务,3.7259,57.07,7.65,"香港中央结算有限公司(陆股通)
全国社保基金一一零组合
全国社保基金四零六组合
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
全国社保基金六零二组合
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国邮政储蓄银行股份有限公司-中欧中小盘股票型证券投资基金(LOF)"
301,601567.SH,三星医疗,电器仪表,2.0228,8.07,7.61,
302,603636.SH,南威软件,软件服务,7.5949,12.75,7.59,"天津市凯信金鹏股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金"
303,603083.SH,剑桥科技,通信设备,-2.6494,37.48,7.58,
304,300308.SZ,中际旭创,通信设备,-0.3696,59.31,7.57,
305,300603.SZ,立昂技术,通信设备,1.7169,29.03,7.53,
306,002869.SZ,金溢科技,通信设备,-0.9299,67.12,7.53,
307,600858.SH,银座股份,百货,7.5171,4.72,7.52,"全国社保基金一零三组合
中国东方资产管理股份有限公司"
308,600114.SH,东睦股份,机械基件,-1.4925,9.24,7.51,
309,300485.SZ,赛升药业,生物制药,-0.8032,12.35,7.51,
310,002864.SZ,盘龙药业,中成药,-4.2953,30.08,7.5,
311,002810.SZ,山东赫达,化工原料,2.7732,18.53,7.5,
312,600810.SH,神马股份,化纤,-0.6329,7.85,7.48,陕西省国际信托股份有限公司-陕国投·招商昆吾一期结构化证券投资集合资金信托计划
313,300628.SZ,亿联网络,通信设备,-0.362,93.59,7.47,
314,300562.SZ,乐心医疗,医疗保健,-0.4875,18.37,7.45,
315,002177.SZ,御银股份,IT设备,7.4492,4.76,7.45,
316,300103.SZ,达刚控股,工程机械,1.1161,9.06,7.43,
317,002812.SZ,恩捷股份,广告包装,2.4646,50.72,7.4,"香港中央结算有限公司(陆股通)
先进制造产业投资基金(有限合伙)
中国对外经济贸易信托有限公司-外贸信托-银杏股票投资私募证券投资基金"
318,600055.SH,万东医疗,医疗保健,7.3951,16.12,7.4,
319,002212.SZ,南洋股份,电气设备,1.1064,23.76,7.4,
320,603232.SH,格尔软件,软件服务,7.3727,40.05,7.37,
321,603158.SH,腾龙股份,汽车配件,-3.5068,17.61,7.35,
322,300014.SZ,亿纬锂能,电气设备,2.0277,60.38,7.34,
323,600267.SH,海正药业,化学制药,-2.9809,17.25,7.3,
324,002956.SZ,西麦食品,食品,7.2952,57.36,7.3,
325,600186.SH,莲花健康,食品,-4.321,3.1,7.28,
326,300575.SZ,中旗股份,农药化肥,-0.9137,29.28,7.27,"中国工商银行-融通动力先锋混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
招商银行股份有限公司-国泰成长优选混合型证券投资基金
上海浦东发展银行股份有限公司-长信金利趋势混合型证券投资基金"
327,603313.SH,梦百合,家居用品,-2.5926,18.41,7.26,
328,002328.SZ,新朋股份,汽车配件,-1.1009,5.39,7.21,
329,300669.SZ,沪宁股份,机械基件,0.8765,40.28,7.21,"深圳市君鼎兴富基金管理有限公司-泰德兴富1号私募投资基金
南京雷奥投资管理有限公司-雷奥2期证券投资基金"
330,603185.SH,上机数控,机床制造,-1.519,38.9,7.11,"香港中央结算有限公司(陆股通)
中英益利资管-中国银行-中英益利-中英人寿福临1号资产管理产品"
331,603305.SH,旭升股份,汽车配件,1.8934,40.9,7.11,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
基本养老保险基金一二零六组合
交通银行股份有限公司-工银瑞信双利债券型证券投资基金"
332,002466.SZ,天齐锂业,小金属,-2.2011,19.55,7.1,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一一组合
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一一组合
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金"
333,300078.SZ,思创医惠,元器件,7.1011,12.82,7.1,
334,002585.SZ,双星新材,塑料,-1.2821,5.39,7.06,
335,600007.SH,中国国贸,园区开发,7.0254,14.32,7.03,
336,300311.SZ,任子行,软件服务,7.0225,7.62,7.02,
337,601899.SH,紫金矿业,黄金,-0.2347,4.25,7.0,"中非发展基金有限公司
香港中央结算有限公司(陆股通)
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
全国社保基金一零八组合
新华都-国信证券-17新华都EB担保及信托财产专户
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划"
338,601966.SH,玲珑轮胎,汽车配件,0.7059,21.4,6.98,
339,688025.SH,杰普特,元器件,0.5746,47.26,6.95,
340,000936.SZ,华西股份,化纤,-2.0731,9.92,6.94,
341,603970.SH,中农立华,其他商业,0.4019,14.99,6.91,
342,603332.SH,苏州龙杰,化纤,-4.04,25.89,6.87,
343,603916.SH,苏博特,化工原料,-0.216,23.1,6.86,
344,002136.SZ,安纳达,化工原料,-0.9379,8.45,6.81,"中央汇金资产管理有限责任公司
深圳市向阳资本管理有限公司-向阳1号精选证券投资基金"
345,300242.SZ,佳云科技,互联网,6.7982,4.87,6.8,上银基金-浦发银行-上银基金财富43号资产管理计划
346,000158.SZ,常山北明,软件服务,6.7816,9.29,6.78,
347,300030.SZ,阳普医疗,医疗保健,6.7655,11.52,6.77,"中央汇金资产管理有限责任公司
长安基金-光大银行-长安睿享2号分级资产管理计划
四川信托有限公司-四川信托-阳普医疗员工持股计划集合资金信托计划
元达信资本-工商银行-元达信腾飞1号资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划"
348,300287.SZ,飞利信,软件服务,4.6053,4.77,6.76,
349,603709.SH,中源家居,家居用品,-1.1905,29.05,6.75,
350,300724.SZ,捷佳伟创,专用机械,3.8377,52.22,6.74,
351,002385.SZ,大北农,饲料,1.9093,8.54,6.74,
352,600699.SH,均胜电子,汽车配件,0.0977,20.5,6.74,
353,603716.SH,塞力斯,医药商业,6.7164,17.16,6.72,
354,002489.SZ,浙江永强,家居用品,-0.7538,3.95,6.72,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金"
355,601212.SH,白银有色,铜,-1.3559,2.91,6.71,
356,300633.SZ,开立医疗,医疗保健,1.0363,29.25,6.67,
357,300020.SZ,银江股份,软件服务,3.0918,10.67,6.65,
358,600732.SH,爱旭股份,电气设备,-3.4437,7.29,6.64,"博时主题行业混合型证券投资基金(LOF)
博时新兴消费主题混合型证券投资基金
博时沪港深优质企业灵活配置混合型证券投资基金
博时优势企业3年封闭运作灵活配置混合型证券投资基金(LOF)"
359,002398.SZ,垒知集团,其他建材,2.9528,10.46,6.63,"中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
全国社保基金四一二组合"
360,688116.SH,天奈科技,化工原料,-1.7755,34.3,6.63,
361,002950.SZ,奥美医疗,医疗保健,0.1058,37.85,6.61,
362,603496.SH,恒为科技,IT设备,0.9699,20.82,6.6,中国工商银行股份有限公司-金鹰核心资源混合型证券投资基金
363,600371.SH,万向德农,种植业,3.9301,14.28,6.59,
364,688012.SH,中微公司,专用机械,1.3257,152.86,6.54,
365,002064.SZ,华峰氨纶,化纤,3.9474,5.53,6.54,
366,603258.SH,电魂网络,互联网,4.6245,33.71,6.51,
367,002467.SZ,二六三,电信运营,0.1425,7.03,6.51,
368,600200.SH,江苏吴中,化学制药,-3.1169,7.46,6.5,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
369,300314.SZ,戴维医疗,医疗保健,0.6509,12.37,6.5,中国建设银行股份有限公司-光大保德信创业板量化优选股票型证券投资基金
370,300755.SZ,华致酒行,其他商业,1.2162,22.47,6.47,
371,300642.SZ,透景生命,医疗保健,6.4539,44.37,6.45,
372,000656.SZ,金科股份,区域地产,-1.0962,8.12,6.44,"重庆国际信托股份有限公司-创赢投资4号集合资金信托计划
香港中央结算有限公司(陆股通)"
373,002600.SZ,领益智造,元器件,1.6854,9.05,6.41,
374,600751.SH,海航科技,水运,-0.6849,2.9,6.41,
375,002793.SZ,东音股份,专用机械,-2.2044,14.64,6.41,
376,300396.SZ,迪瑞医疗,医疗保健,6.3963,20.46,6.4,
377,300526.SZ,中潜股份,专用机械,4.7258,129.86,6.39,
378,000608.SZ,阳光股份,区域地产,-3.0189,5.14,6.36,
379,300130.SZ,新国都,IT设备,6.3395,15.6,6.34,
380,002100.SZ,天康生物,饲料,-1.5548,13.93,6.33,
381,300342.SZ,天银机电,元器件,2.6602,16.98,6.33,北信瑞丰基金-工商银行-北信瑞丰基金丰庆92号资产管理计划
382,002258.SZ,利尔化学,农药化肥,-2.1442,15.06,6.32,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
博时基金管理有限公司-社保基金四一九组合
全国社保基金一零一组合
中国工商银行-博时第三产业成长混合型证券投资基金
中央汇金资产管理有限责任公司"
383,603799.SH,华友钴业,小金属,3.3832,34.53,6.31,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零七组合
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金"
384,300609.SZ,汇纳科技,互联网,-1.8843,36.45,6.29,
385,600480.SH,凌云股份,汽车配件,3.2666,9.8,6.28,
386,002351.SZ,漫步者,IT设备,-1.5513,16.5,6.28,
387,000090.SZ,天健集团,建筑工程,6.2847,5.75,6.28,
388,002605.SZ,姚记科技,文教休闲,6.2653,30.36,6.27,
389,002624.SZ,完美世界,影视音像,2.4493,51.03,6.26,
390,300248.SZ,新开普,软件服务,6.238,11.07,6.24,
391,000989.SZ,九芝堂,中成药,-1.139,8.68,6.23,
392,002022.SZ,科华生物,医疗保健,6.2271,17.4,6.23,
393,000875.SZ,吉电股份,火力发电,6.2162,3.93,6.22,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
华安基金-兴业银行-广西铁路发展投资基金(有限合伙)
平安基金-包商银行-上海国际集团资产管理有限公司
工银瑞信基金-农业银行-工银瑞信投资管理有限公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-面方大数据100指数证券投资基金"
394,300285.SZ,国瓷材料,陶瓷,0.3215,21.84,6.2,"华泰瑞联基金管理有限公司-江苏华泰瑞联并购基金(有限合伙)
全国社保基金四一六组合
国家第一养老金信托公司-自有资金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
招商银行股份有限公司-睿远成长价值混合型证券投资基金"
395,002324.SZ,普利特,塑料,-0.1401,21.38,6.19,"北京润达信合投资基金管理有限公司-润达5号私募证券投资基金
中国工商银行股份有限公司-财通价值动量混合型证券投资基金
北京润达信合投资基金管理有限公司-润达6号私募证券投资基金
北京润达信合投资基金管理有限公司-润达3号私募证券投资基金"
396,002740.SZ,爱迪尔,服饰,-0.3736,8.0,6.17,
397,002195.SZ,二三四五,软件服务,6.1644,3.1,6.16,
398,002215.SZ,诺普信,农药化肥,-0.3279,6.08,6.13,
399,300230.SZ,永利股份,塑料,0.3968,5.06,6.13,
400,002233.SZ,塔牌集团,水泥,-1.4471,12.94,6.11,"香港中央结算有限公司(陆股通)
全国社保基金一一四组合
香港中央结算有限公司(陆股通)
华宝信托有限责任公司"
401,600513.SH,联环药业,化学制药,-2.9806,13.02,6.09,
402,000700.SZ,模塑科技,汽车配件,-2.3333,8.79,6.08,
403,002563.SZ,森马服饰,服饰,-1.9973,7.36,6.07,
404,300782.SZ,卓胜微,元器件,6.0688,528.0,6.07,
405,002017.SZ,东信和平,通信设备,6.0682,12.76,6.07,
406,300418.SZ,昆仑万维,互联网,3.6027,20.13,6.06,
407,002859.SZ,洁美科技,元器件,0.9955,38.55,6.03,"香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
共青城蕴沣资产管理有限公司-蕴沣厚德二号证券投资私募基金"
408,000899.SZ,赣能股份,火力发电,0.0,4.4,6.02,
409,300328.SZ,宜安科技,铝,1.0317,13.71,6.0,
410,000779.SZ,甘咨询,建筑工程,0.1855,10.8,6.0,中信银行股份有限公司-建信中证500指数增强型证券投资基金
411,300674.SZ,宇信科技,软件服务,5.996,42.78,6.0,"珠海爱康佳华资产管理合伙企业(有限合伙)
华侨星城(上海)股权投资基金合伙企业(有限合伙)"
412,002713.SZ,东易日盛,装修装饰,-0.4792,6.23,5.99,
413,300278.SZ,华昌达,专用机械,0.0,3.99,5.99,
414,601236.SH,红塔证券,证券,1.3075,19.37,5.98,"香港中央结算有限公司(陆股通)
四川信托有限公司-四川信托-价值成长2号证券投资单一资金信托
四川信托有限公司-四川信托-价值成长1号证券投资单一资金信托
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金
中国银行股份有限公司-招商中证全指证券公司指数分级证券投资基金
中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金
基本养老保险基金九零一组合"
415,300634.SZ,彩讯股份,软件服务,-1.142,19.91,5.97,
416,000786.SZ,北新建材,其他建材,-3.2061,25.36,5.95,"香港中央结算有限公司(陆股通)
全国社保基金五零三组合
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
全国社保基金一零一组合
中国工商银行-汇添富成长焦点混合型证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金"
417,600760.SH,中航沈飞,航空,5.9444,33.15,5.94,
418,603686.SH,龙马环卫,环境保护,5.9343,16.78,5.93,
419,002873.SZ,新天药业,中成药,-2.8457,19.46,5.92,
420,002560.SZ,通达股份,电气设备,3.7284,7.79,5.92,
421,002592.SZ,八菱科技,汽车配件,5.9211,11.27,5.92,
422,300454.SZ,深信服,软件服务,4.375,167.0,5.91,
423,002502.SZ,鼎龙文化,影视音像,-3.125,3.41,5.88,
424,300206.SZ,理邦仪器,医疗保健,5.8824,14.76,5.88,
425,000547.SZ,航天发展,通信设备,5.8783,15.49,5.88,
426,000677.SZ,恒天海龙,化纤,0.0,3.3,5.88,
427,603010.SH,万盛股份,化工原料,5.868,12.99,5.87,
428,601828.SH,美凯龙,其他商业,-0.4115,9.68,5.87,
429,002653.SZ,海思科,化学制药,-1.1271,21.93,5.87,
430,601012.SH,隆基股份,电气设备,4.1601,26.29,5.86,
431,600083.SH,博信股份,综合类,-2.267,7.76,5.86,
432,002518.SZ,科士达,电器仪表,2.5535,12.45,5.85,
433,603979.SH,金诚信,建筑工程,1.4068,8.65,5.83,
434,300382.SZ,斯莱克,专用机械,4.8265,6.95,5.83,"中央汇金资产管理有限责任公司
深圳市恒泰华盛资产管理有限公司-盛世37号私募基金
兴业国际信托有限公司-兴业信托-斯莱克2号员工持股集合资金信托计划"
