,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
273,002337.SZ,赛象科技,化工机械,-2.1021,3.26,9.91,"中央汇金资产管理有限责任公司
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
274,002094.SZ,青岛金王,日用化工,-6.4444,4.21,9.9,
275,002269.SZ,美邦服饰,服饰,-5.2402,2.17,9.9,
276,300187.SZ,永清环保,环境保护,9.8592,5.46,9.86,中央汇金资产管理有限责任公司
277,002060.SZ,粤水电,建筑工程,-3.4268,3.1,9.86,
278,002779.SZ,中坚科技,农用机械,-9.1329,15.72,9.85,
279,601015.SH,陕西黑猫,焦炭加工,9.8425,2.79,9.84,长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
280,000980.SZ,众泰汽车,汽车配件,5.0,2.52,9.83,
281,002502.SZ,鼎龙文化,影视音像,9.7643,3.26,9.76,
282,603116.SH,红蜻蜓,服饰,0.2857,7.02,9.73,
283,600410.SH,华胜天成,软件服务,3.8462,13.5,9.7,
284,002829.SZ,星网宇达,通信设备,-1.7409,24.27,9.68,
285,002377.SZ,国创高新,房产服务,-2.9885,4.22,9.6,
286,300755.SZ,华致酒行,其他商业,1.1736,20.69,9.49,
287,603990.SH,麦迪科技,软件服务,-1.5499,48.91,9.49,
288,300143.SZ,盈康生命,医疗保健,1.0101,10.0,9.42,
289,600660.SH,福耀玻璃,汽车配件,1.4278,19.18,9.39,
290,300661.SZ,圣邦股份,元器件,1.7016,268.36,9.39,"中国工商银行股份有限公司-诺安成长混合型证券投资基金
全国社保基金四零六组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-诺安成长混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
香港中央结算有限公司(陆股通)"
291,600523.SH,贵航股份,汽车配件,-0.3091,12.9,9.2,"上海通怡投资管理有限公司-通怡百合7号私募基金
青岛厚懿投资合伙企业(有限合伙)-后羿大来二期私募证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金
青岛厚懿投资合伙企业(有限合伙)-后羿大来一期私募证券投资基金"
292,000061.SZ,农产品,农业综合,9.0361,7.24,9.04,
293,603726.SH,朗迪集团,机械基件,-10.0044,20.33,9.03,
294,603707.SH,健友股份,化学制药,4.2114,50.48,9.03,
295,300606.SZ,金太阳,矿物制品,8.8034,28.55,8.8,
296,002695.SZ,煌上煌,食品,8.7685,22.08,8.77,"中国工商银行-广发聚丰混合型证券投资基金
中国工商银行-广发稳健增长证券投资基金
中国建设银行股份有限公司-前海开源再融资主题精选股票型证券投资基金
中国农业银行股份有限公司-前海开源清洁能源主题精选灵活配置混合型证券投资基金
中国工商银行股份有限公司-中融高股息精选混合型证券投资基金"
297,000779.SZ,甘咨询,建筑工程,-1.7431,10.71,8.76,中信银行股份有限公司-建信中证500指数增强型证券投资基金
298,002624.SZ,完美世界,影视音像,0.6562,47.55,8.73,
299,603658.SH,安图生物,医疗保健,1.5075,116.49,8.73,
300,603613.SH,国联股份,互联网,0.6373,97.9,8.62,"中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金"
301,300121.SZ,阳谷华泰,化工原料,-3.7736,7.65,8.57,"济南纾困盛鲁股权投资基金合伙企业(有限合伙)
全国社保基金一零二组合
中国工商银行-富国中证红利指数增强型证券投资基金
中央汇金资产管理有限责任公司
济南纾困盛鲁股权投资基金合伙企业(有限合伙)
全国社保基金一零二组合
中央汇金资产管理有限责任公司"
302,000055.SZ,方大集团,其他建材,-1.2165,4.06,8.56,
303,603890.SH,春秋电子,机械基件,-2.1084,13.0,8.46,
304,300750.SZ,宁德时代,电气设备,0.9052,120.39,8.45,
305,300031.SZ,宝通科技,互联网,2.3556,18.25,8.43,
306,002495.SZ,佳隆股份,食品,8.3942,2.97,8.39,
307,300338.SZ,开元股份,文教休闲,8.3777,8.15,8.38,
308,600298.SH,安琪酵母,食品,8.3744,35.2,8.37,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四零六组合
中国农业银行股份有限公司-富兰克林国海弹性市值混合型证券投资基金"
309,002311.SZ,海大集团,饲料,8.3266,40.2,8.33,
310,300607.SZ,拓斯达,专用机械,1.2264,56.95,8.3,
311,002460.SZ,赣锋锂业,小金属,3.7371,40.25,8.28,
312,300026.SZ,红日药业,中成药,-2.381,4.92,8.27,
313,603008.SH,喜临门,家居用品,0.5,12.06,8.24,
314,000671.SZ,阳光城,区域地产,-2.2378,6.99,8.22,
315,600078.SH,澄星股份,化工原料,-2.3941,5.3,8.17,
316,300375.SZ,鹏翎股份,汽车配件,0.2519,3.98,8.17,渤海国际信托股份有限公司-渤海信托·恒利丰221号集合资金信托计划
317,002740.SZ,爱迪尔,服饰,-0.1232,8.11,8.17,
318,002862.SZ,实丰文化,文教休闲,-1.2098,26.13,8.13,
319,603696.SH,安记食品,食品,8.1136,10.66,8.11,
320,002321.SZ,华英农业,农业综合,8.0769,5.62,8.08,
321,002192.SZ,融捷股份,专用机械,-0.8245,16.84,8.08,
322,603088.SH,宁波精达,专用机械,-3.1694,8.86,8.07,
323,600104.SH,上汽集团,汽车整车,-2.7514,20.5,8.05,
324,002679.SZ,福建金森,林业,0.8481,14.27,8.02,
325,300723.SZ,一品红,化学制药,1.1982,42.23,8.01,
326,000831.SZ,五矿稀土,小金属,8.0,9.99,8.0,
327,002163.SZ,中航三鑫,装修装饰,8.0,7.29,8.0,中航基金-浙商银行-中航基金同达1号资产管理计划
328,600828.SH,茂业商业,百货,-0.9302,4.26,7.99,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)
交银施罗德基金-宁波银行-交银施罗德恒远一号集合资产管理计划"
329,603319.SH,湘油泵,汽车配件,-2.476,19.3,7.98,
330,603955.SH,大千生态,环境保护,7.9657,17.62,7.97,
331,300482.SZ,万孚生物,生物制药,-2.3432,77.52,7.97,"广州汇垠天粤股权投资基金管理有限公司
香港中央结算有限公司(陆股通)
北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金
中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金"
332,000688.SZ,国城矿业,铅锌,-2.6016,17.97,7.96,"香港中央结算有限公司(陆股通)
北京融亨基金管理有限公司-融亨合壹稳健四号证券私募投资基金
北京融亨基金管理有限公司-融亨合壹稳健三号证券私募投资基金
北京融亨基金管理有限公司-融亨合壹稳健三号证券私募投资基金
北京融亨基金管理有限公司-融亨合壹一号证券私募投资基金"
333,002560.SZ,通达股份,电气设备,-0.3563,8.39,7.95,
334,000961.SZ,中南建设,建筑工程,-2.6382,7.75,7.93,
335,603977.SH,国泰集团,化工原料,7.9096,9.55,7.91,
336,600055.SH,万东医疗,医疗保健,-2.1505,13.65,7.88,
337,601500.SH,通用股份,汽车配件,0.1618,6.19,7.85,
338,603127.SH,昭衍新药,医疗保健,3.5862,72.5,7.83,
339,002027.SZ,分众传媒,影视音像,7.8049,4.42,7.8,
340,600787.SH,中储股份,仓储物流,1.566,4.54,7.78,
341,600267.SH,海正药业,化学制药,-4.9026,14.16,7.76,
342,000968.SZ,蓝焰控股,煤炭开采,0.2265,8.85,7.73,
343,603309.SH,维力医疗,医疗保健,-1.1732,17.69,7.71,
344,300741.SZ,华宝股份,食品,7.7133,31.56,7.71,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金
中国银行股份有限公司-华泰柏瑞量化增强混合型证券投资基金
中国银行股份有限公司-华泰柏瑞量化先行混合型证券投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
345,300284.SZ,苏交科,建筑工程,-0.8032,9.88,7.68,
346,600482.SH,中国动力,电气设备,-3.3565,16.7,7.66,
347,601636.SH,旗滨集团,玻璃,-0.6173,4.83,7.66,"香港中央结算有限公司(陆股通)
基本养老保险基金一零零三组合
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
全国社保基金六零四组合
易方达基金-工商银行-易方达基金臻选2号资产管理计划
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中国农业银行股份有限公司-南方智锐混合型证券投资基金"
348,600502.SH,安徽建工,建筑工程,-2.5641,4.18,7.65,
349,002916.SZ,深南电路,元器件,-1.0525,197.42,7.62,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
全国社保基金四零六组合
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国邮政储蓄银行股份有限公司-天弘互联网灵活配置混合型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
中国工商银行股份有限公司-国泰估值优势混合型证券投资基金(LOF)
上海浦东发展银行股份有限公司-国泰金龙行业精选证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金"
350,601038.SH,一拖股份,农用机械,7.5908,6.52,7.59,
351,300234.SZ,开尔新材,陶瓷,-4.6309,14.21,7.58,"山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划"
352,300169.SZ,天晟新材,塑料,-3.2934,6.46,7.55,
353,600176.SH,中国巨石,玻璃,-0.8783,7.9,7.53,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零一组合
中国银行-华夏大盘精选证券投资基金
全国社保基金一零六组合
基本养老保险基金八零八组合
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金"
354,300592.SZ,华凯创意,软件服务,-6.9643,10.42,7.52,湖南文化旅游创业投资基金企业(有限合伙)
355,002581.SZ,未名医药,生物制药,-6.3778,11.45,7.52,
356,688015.SH,交控科技,运输设备,-0.5081,48.95,7.48,"中国银行股份有限公司-华宝动力组合混合型证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金"
357,300081.SZ,恒信东方,文教休闲,-1.3834,9.98,7.48,
358,002145.SZ,中核钛白,化工原料,7.4742,4.17,7.47,"香港中央结算有限公司(陆股通)
华信信托股份有限公司-华信信托·盈泰66号集合资金信托计划
光大证券资管-招商银行-光证资管众享添利中核钛白成长分级集合资产管理计划
珠海汇尚创业投资有限公司-橡树湾8号私募证券投资基金"
359,002202.SZ,金风科技,电气设备,-0.3148,9.5,7.47,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一八组合
全国社保基金一一五组合
全国社保基金六零一组合"
360,002645.SZ,华宏科技,专用机械,-1.3799,10.72,7.46,
361,002328.SZ,新朋股份,汽车配件,-2.8409,5.13,7.45,
362,600257.SH,大湖股份,渔业,7.4468,4.04,7.45,
363,300404.SZ,博济医药,医疗保健,-1.6107,21.99,7.45,
364,000793.SZ,华闻集团,出版业,-2.7356,3.2,7.44,
365,600866.SH,星湖科技,食品,7.4074,5.51,7.41,
366,603337.SH,杰克股份,纺织机械,-1.2041,17.23,7.39,"交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国农业银行-大成创新成长混合型证券投资基金
兴业国际信托有限公司-杰克股份1号员工持股集合资金信托
大成基金管理有限公司-社保基金1101组合
国泰基金管理有限公司-社保基金四二一组合
中国建设银行股份有限公司-南方品质优选灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
国泰基金管理有限公司-社保基金1102组合
中国工商银行股份有限公司-圆信永丰双红利灵活配置混合型证券投资基金"
367,600838.SH,上海九百,百货,1.9417,6.3,7.39,
368,002873.SZ,新天药业,中成药,7.3779,20.23,7.38,
369,002469.SZ,三维工程,建筑工程,7.3634,4.52,7.36,中央汇金资产管理有限责任公司
370,000893.SZ,东凌国际,食品,7.3059,7.05,7.31,
371,603601.SH,再升科技,玻璃,-4.8932,10.69,7.29,
372,603679.SH,华体科技,电气设备,-1.4239,45.0,7.28,
373,603697.SH,有友食品,食品,7.2646,14.47,7.26,
374,002505.SZ,大康农业,农业综合,7.2464,2.22,7.25,
375,000735.SZ,罗牛山,农业综合,7.2549,10.94,7.25,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
376,002468.SZ,申通快递,仓储物流,7.2437,17.47,7.24,
377,600511.SH,国药股份,医药商业,-1.3259,28.28,7.22,"全国社保基金一零三组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一三组合
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金
全国社保基金一零一组合
全国社保基金四零四组合"
378,300499.SZ,高澜股份,专用机械,-2.0651,15.65,7.2,
379,603577.SH,汇金通,钢加工,-0.982,12.1,7.19,"吉林省现代农业和新兴产业投资基金有限公司
深圳唯瀚成长股权投资基金合伙企业(有限合伙)"
380,300626.SZ,华瑞股份,电气设备,3.0468,9.47,7.18,
381,002938.SZ,鹏鼎控股,元器件,3.3854,31.76,7.17,"全国社保基金四零六组合
香港中央结算有限公司(陆股通)
全国社保基金一一六组合
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中国工商银行股份有限公司-财通价值动量混合型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
中国建设银行股份有限公司-汇添富消费行业混合型证券投资基金"
382,000955.SZ,欣龙控股,纺织,-5.4299,8.36,7.17,
383,603669.SH,灵康药业,化学制药,-0.0996,10.03,7.15,
384,603538.SH,美诺华,化学制药,1.3708,29.58,7.09,
385,300207.SZ,欣旺达,元器件,-0.9811,14.13,7.06,
386,600250.SH,南纺股份,商贸代理,-0.1244,8.03,7.06,中国证券投资者保护基金有限责任公司
387,002397.SZ,梦洁股份,纺织,-3.8961,4.44,7.05,
388,600448.SH,华纺股份,纺织,-6.1041,5.23,7.04,
389,002719.SZ,麦趣尔,乳制品,7.0175,9.76,7.02,
390,002570.SZ,贝因美,乳制品,7.0175,5.49,7.02,
391,002330.SZ,得利斯,食品,7.0175,6.71,7.02,
392,002022.SZ,科华生物,医疗保健,2.6181,16.07,7.01,
393,002959.SZ,小熊电器,家用电器,-1.236,83.9,7.0,
394,300244.SZ,迪安诊断,医疗保健,-0.5508,23.47,6.99,
395,002248.SZ,华东数控,机床制造,-3.0371,8.62,6.98,
396,000681.SZ,视觉中国,互联网,0.9103,15.52,6.98,
397,000517.SZ,荣安地产,区域地产,-1.4652,2.69,6.95,
398,603583.SH,捷昌驱动,电气设备,0.8861,39.85,6.93,
399,002384.SZ,东山精密,元器件,-1.1036,20.61,6.93,
400,000716.SZ,黑芝麻,食品,6.9136,4.33,6.91,
401,002375.SZ,亚厦股份,装修装饰,-1.4225,6.93,6.91,
402,300677.SZ,英科医疗,医疗保健,0.0429,46.67,6.9,
403,300313.SZ,天山生物,农业综合,6.8966,5.27,6.9,
404,300125.SZ,易世达,电气设备,3.0612,13.13,6.89,
405,002401.SZ,中远海科,软件服务,-2.7353,12.09,6.88,中央汇金资产管理有限责任公司
406,002292.SZ,奥飞娱乐,影视音像,-3.5904,7.25,6.87,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
招商银行股份有限公司-东方红睿丰灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
红塔红土基金-中信证券-光大兴陇信托-光大信托·增利1号单一资金信托"
407,000596.SZ,古井贡酒,白酒,1.2229,114.23,6.86,
408,000810.SZ,创维数字,家用电器,0.0862,11.61,6.86,易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
