,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
206,600818.SH,中路股份,文教休闲,10.0218,10.1,10.02,
207,300141.SZ,和顺电气,电气设备,1.4925,9.52,10.02,
208,600312.SH,平高电气,电气设备,1.7526,9.87,10.02,
209,002623.SZ,亚玛顿,玻璃,0.3292,30.48,10.01,
210,600127.SH,金健米业,农业综合,3.4066,9.41,10.01,"湖南发展资产管理集团有限公司
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
211,603489.SH,八方股份,电气设备,0.7533,80.25,10.01,"招商银行股份有限公司-兴全轻资产投资混合型证券投资基金(LOF)
中国农业银行股份有限公司-华夏复兴混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国建设银行股份有限公司-交银施罗德成长30混合型证券投资基金
中国建设银行股份有限公司-兴全多维价值混合型证券投资基金
中国农业银行-华夏平稳增长混合型证券投资基金
中国建设银行股份有限公司-华夏科技创新混合型证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金"
212,002895.SZ,川恒股份,化工原料,1.4085,11.52,10.01,
213,002856.SZ,美芝股份,装修装饰,10.0064,17.26,10.01,
214,002780.SZ,三夫户外,其他商业,0.2842,21.17,10.01,
215,300594.SZ,朗进科技,运输设备,3.3102,31.21,10.01,
216,300599.SZ,雄塑科技,塑料,4.0964,12.96,10.01,
217,300543.SZ,朗科智能,电气设备,10.0098,22.53,10.01,
218,000919.SZ,金陵药业,化学制药,-0.1348,7.41,10.01,中央汇金资产管理有限责任公司
219,300677.SZ,英科医疗,医疗保健,1.0331,57.7,10.0,
220,002715.SZ,登云股份,汽车配件,-1.3014,18.96,10.0,北京维华祥资产管理有限公司
221,002912.SZ,中新赛克,软件服务,1.4091,173.44,10.0,
222,601698.SH,中国卫通,电信运营,10.0,17.93,10.0,"中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-申万菱信中证军工指数分级证券投资基金
中国工商银行股份有限公司-华泰柏瑞沪深300交易型开放式指数证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
223,600577.SH,精达股份,电气设备,3.9604,3.15,10.0,"兴业国际信托有限公司-兴业信托·精达股份1号员工持股集合资金信托计划
香港中央结算有限公司(陆股通)"
224,002931.SZ,锋龙股份,汽车配件,10.0,28.49,10.0,
225,000680.SZ,山推股份,工程机械,-2.0202,3.88,10.0,中央汇金资产管理有限责任公司
226,002913.SZ,奥士康,元器件,10.0,57.75,10.0,"深圳市微明恒远投资管理有限公司-微明恒远五道合创首期私募证券投资基金
深圳市微明恒远投资管理有限公司-微明恒远丰誉1期私募投资基金
深圳市微明恒远投资管理有限公司-微明恒远丰誉2期私募投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四一三组合
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国银行股份有限公司-工银瑞信核心价值混合型证券投资基金
中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金"
227,002239.SZ,奥特佳,汽车配件,0.9926,4.07,10.0,
228,603208.SH,江山欧派,家居用品,9.9966,96.06,10.0,
229,300471.SZ,厚普股份,专用机械,4.6296,11.3,10.0,
230,600769.SH,祥龙电业,建筑工程,2.9412,5.95,10.0,
231,603200.SH,上海洗霸,环境保护,10.0032,68.18,10.0,
232,300375.SZ,鹏翎股份,汽车配件,0.5051,3.98,10.0,渤海国际信托股份有限公司-渤海信托·恒利丰221号集合资金信托计划
233,300207.SZ,欣旺达,元器件,-2.106,14.41,10.0,
234,600845.SH,宝信软件,软件服务,2.9507,47.8,10.0,
235,002460.SZ,赣锋锂业,小金属,-0.8762,44.12,10.0,
236,300750.SZ,宁德时代,电气设备,-1.7817,134.51,10.0,
237,600225.SH,天津松江,区域地产,3.8168,2.72,10.0,
238,002075.SZ,沙钢股份,特种钢,0.6349,12.68,10.0,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
239,300538.SZ,同益股份,批发业,4.1503,23.84,10.0,
240,000801.SZ,四川九洲,通信设备,2.4119,5.52,10.0,
241,300783.SZ,三只松鼠,食品,0.0128,78.21,10.0,
242,300049.SZ,福瑞股份,医疗保健,-2.0697,8.99,10.0,
243,000799.SZ,酒鬼酒,白酒,0.4344,32.37,10.0,"国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
国泰君安证券资管-建设银行-国泰君安君得鑫两年持有期混合型集合资产管理计划
香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划"
244,002644.SZ,佛慈制药,中成药,2.6999,9.89,10.0,
245,002249.SZ,大洋电机,电气设备,2.9491,3.84,10.0,
246,603378.SH,亚士创能,染料涂料,9.993,31.26,9.99,
247,603982.SH,泉峰汽车,汽车配件,2.7943,17.29,9.99,
248,002050.SZ,三花智控,机械基件,2.4122,19.53,9.99,"富达基金(香港)有限公司-客户资金
全国社保基金一一二组合
中央汇金资产管理有限责任公司
全国社保基金一一一组合
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)"
249,300427.SZ,红相股份,电气设备,-0.5668,21.05,9.99,
250,300401.SZ,花园生物,食品,0.56,16.16,9.99,"九泰基金-浦发银行-粤财信托-粤财信托-菁英162期单一资金信托计划
中科先行(北京)资产管理有限公司
中国信达资产管理股份有限公司
基本养老保险基金三零三组合
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金
九泰基金-浦发银行-粤财信托-粤财信托-菁英162期单一资金信托计划
中科先行(北京)资产管理有限公司
中国信达资产管理股份有限公司"
251,300010.SZ,立思辰,软件服务,-0.2356,16.94,9.99,
252,603887.SH,城地股份,建筑工程,2.9296,31.27,9.99,上海大藏资产管理有限公司-上海大藏万安私募投资基金
253,000023.SZ,深天地A,其他建材,9.9887,19.49,9.99,
254,603321.SH,梅轮电梯,运输设备,9.9881,9.25,9.99,
255,603069.SH,海汽集团,公路,9.9897,10.68,9.99,
256,002326.SZ,永太科技,化工原料,2.2311,12.83,9.99,"海通证券资管-工商银行-海通投融宝1号集合资产管理计划
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金"
257,300160.SZ,秀强股份,玻璃,-0.7386,6.72,9.98,
258,300051.SZ,三五互联,互联网,1.0216,8.9,9.98,
259,300100.SZ,双林股份,汽车服务,-2.0548,5.72,9.98,
260,600804.SH,鹏博士,电信运营,3.7975,6.56,9.98,
261,300736.SZ,百邦科技,通信设备,-2.9268,9.95,9.98,
262,600898.SH,国美通讯,通信设备,9.9828,6.39,9.98,
263,600833.SH,第一医药,医药商业,4.9746,10.34,9.98,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
264,300234.SZ,开尔新材,陶瓷,-2.8798,13.49,9.98,"山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划"
265,603535.SH,嘉诚国际,仓储物流,0.0,16.03,9.98,
266,603933.SH,睿能科技,纺织机械,9.9848,14.43,9.98,
267,002106.SZ,莱宝高科,元器件,0.3083,9.76,9.98,"招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金"
268,600883.SH,博闻科技,水泥,9.9757,9.04,9.98,"全国社保基金六零四组合
浙江君合投资管理有限公司-君合和盈二号私募证券投资基金"
269,000903.SZ,云内动力,机械基件,-6.4846,5.48,9.98,"云南国际信托有限公司-云南信托·大西部丝绸之路2号集合资金信托计划
安徽中安资本投资基金有限公司
基本养老保险基金八零一组合"
270,603598.SH,引力传媒,影视音像,-1.2255,12.09,9.97,
271,600512.SH,腾达建设,建筑工程,3.022,3.75,9.97,
272,600191.SH,华资实业,食品,1.4667,7.61,9.97,
273,002453.SZ,华软科技,软件服务,-1.0373,4.77,9.96,
274,600143.SH,金发科技,塑料,9.9567,10.16,9.96,
275,300402.SZ,宝色股份,专用机械,-0.22,9.07,9.96,
276,300484.SZ,蓝海华腾,电气设备,-1.1815,9.2,9.96,
277,603366.SH,日出东方,家用电器,0.7143,5.64,9.96,
278,300222.SZ,科大智能,电气设备,9.9622,8.72,9.96,
279,002178.SZ,延华智能,建筑工程,0.3854,5.21,9.96,
280,000599.SZ,青岛双星,汽车配件,9.9476,4.2,9.95,
281,600120.SH,浙江东方,多元金融,-0.1056,9.46,9.95,"中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
282,600962.SH,国投中鲁,软饮料,9.9483,8.51,9.95,"北京神州牧投资基金管理有限公司-红炎神州牧基金
中国工商银行股份有限公司-南方大数据100指数证券投资基金
西藏神州牧基金管理有限公司-天路一号证券投资私募基金
西藏神州牧基金管理有限公司-天路二号证券投资私募基金"
283,002526.SZ,山东矿机,工程机械,1.2346,2.46,9.95,
284,600366.SH,宁波韵升,电器仪表,0.3289,6.1,9.95,香港中央结算有限公司(陆股通)
285,600386.SH,北巴传媒,汽车服务,2.9197,4.23,9.95,
286,300018.SZ,中元股份,电气设备,2.7826,5.91,9.94,
287,002497.SZ,雅化集团,化工原料,-1.2594,7.84,9.94,中央汇金资产管理有限责任公司
288,002279.SZ,久其软件,软件服务,0.5988,6.72,9.94,
289,002699.SZ,美盛文化,服饰,1.9469,5.76,9.93,
290,300201.SZ,海伦哲,专用机械,-0.5025,3.96,9.9,"云南国际信托有限公司-云南信托海伦哲2号员工持股集合资金信托计划
云南国际信托有限公司-云南信托海伦哲2号员工持股集合资金信托计划
深圳市君鼎兴富基金管理有限公司-泰德兴富价值成长1号私募投资基金"
291,600986.SH,科达股份,互联网,1.432,4.25,9.89,
292,002269.SZ,美邦服饰,服饰,-2.5424,2.3,9.87,
293,002311.SZ,海大集团,饲料,0.17,41.25,9.86,
294,002602.SZ,世纪华通,互联网,-0.7623,14.32,9.84,
295,600759.SH,洲际油气,石油开采,-2.459,2.38,9.83,
296,002750.SZ,龙津药业,中成药,0.3024,9.95,9.76,
297,000603.SZ,盛达资源,铅锌,-0.5076,11.76,9.67,"中央汇金资产管理有限责任公司
前海开源基金-民生银行-前海开源事件驱动集合资产管理计划"
298,002367.SZ,康力电梯,运输设备,9.6296,8.88,9.63,"香港中央结算有限公司(陆股通)
中国工商银行-富国中证红利指数增强型证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金
芜湖长元股权投资基金(有限合伙)
中国工商银行-富国中证红利指数增强型证券投资基金
芜湖长元股权投资基金(有限合伙)
中国工商银行股份有限公司-南方大数据100指数证券投资基金"
299,601107.SH,四川成渝,路桥,9.5506,3.9,9.55,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
300,601799.SH,星宇股份,汽车配件,9.4874,98.9,9.49,
301,002757.SZ,南兴股份,专用机械,9.3824,23.2,9.38,
302,000566.SZ,海南海药,化学制药,-4.222,7.94,9.22,
303,300298.SZ,三诺生物,医疗保健,1.41,18.7,9.16,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-睿远成长价值混合型证券投资基金
广东省铁路发展基金有限责任公司
湖南省信托有限责任公司-湖南信托·三诺生物1号集合资金信托计划"
304,688015.SH,交控科技,运输设备,1.4001,47.8,9.12,"中国银行股份有限公司-华宝动力组合混合型证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金"
305,300142.SZ,沃森生物,生物制药,2.736,37.55,9.1,"香港中央结算有限公司(陆股通)
珠海横琴长乐汇资本管理有限公司-智汇3号私募证券投资基金"
306,603899.SH,晨光文具,文教休闲,-0.1948,51.24,9.1,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城新兴成长混合型证券投资基金
全国社保基金四零六组合
中国银行股份有限公司-景顺长城鼎益混合型证券投资基金(LOF)"
307,002555.SZ,三七互娱,互联网,1.4034,36.85,9.04,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
汇添富基金-宁波银行-珠海融玺股权投资合伙企业(有限合伙)
汇添富基金-宁波银行-汇添富-顺荣三七定增计划2号资产管理计划
汇添富基金-宁波银行-汇添富-顺荣三七定增计划1号资产管理计划"
308,002174.SZ,游族网络,互联网,1.2891,22.0,8.92,
309,300194.SZ,福安药业,化学制药,1.3493,6.76,8.92,申万宏源证券-民生银行-申万宏源领航200号集合资产管理计划
310,002641.SZ,永高股份,塑料,8.8989,7.22,8.9,
311,002882.SZ,金龙羽,电气设备,1.7691,10.93,8.86,"全国社保基金五零二组合
中国农业银行股份有限公司-景顺长城中小板创业板精选股票型证券投资基金
安徽钜瑞资产管理有限公司-钜沣量化对冲一号证券投资基金
交通银行股份有限公司-易方达科瑞灵活配置混合型证券投资基金"
312,603659.SH,璞泰来,化工原料,-0.6188,70.66,8.81,"全国社保基金四零三组合
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金"
313,600520.SH,文一科技,机械基件,-0.1209,8.26,8.78,
314,002940.SZ,昂利康,化学制药,8.7264,52.33,8.73,
315,000557.SZ,西部创业,铁路,1.3605,2.98,8.71,中国信达资产管理股份有限公司
316,688388.SH,嘉元科技,元器件,2.92,58.51,8.7,"招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金
中国工商银行股份有限公司-华商新锐产业灵活配置混合型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中国工商银行股份有限公司-富国高新技术产业混合型证券投资基金
招商银行股份有限公司-富国沪港深价值精选灵活配置混合型证券投资基金
中国建设银行股份有限公司-华商主题精选混合型证券投资基金
中国建设银行股份有限公司-富国科创灵活配置混合型证券投资基金
中国农业银行-富国天端强势地区精选混合型开放式证券投资基金
上海盘京投资管理中心(有限合伙)-盘京天道7期私募证券投资基金"
