,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
255,002845.SZ,同兴达,元器件,-7.5619,21.27,9.99,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
深圳镕盛投资管理有限公司-镕盛1号基金
陕西省国际信托股份有限公司-陕国投·海中湾(齐鲁)3号证券投资集合资金信托计划"
256,002660.SZ,茂硕电源,电气设备,3.2956,10.03,9.99,
257,300563.SZ,神宇股份,通信设备,-9.0339,29.0,9.99,西藏信托有限公司-西藏信托-莱沃3号集合资金信托计划
258,603179.SH,新泉股份,汽车配件,-2.5974,19.5,9.99,"中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
国泰基金管理有限公司-社保基金1102组合
中国银行股份有限公司-嘉实优化红利混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
全国社保基金四一三组合
中国工商银行-融通蓝筹成长证券投资基金
中国建设银行股份有限公司-融通新能源灵活配置混合型证券投资基金"
259,603301.SH,振德医疗,医疗保健,2.1765,42.72,9.99,
260,600600.SH,青岛啤酒,啤酒,3.712,46.1,9.99,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
全国社保基金一零六组合"
261,300757.SZ,罗博特科,专用机械,3.0287,39.8,9.99,
262,002785.SZ,万里石,其他建材,-0.9224,12.89,9.99,
263,603226.SH,菲林格尔,家居用品,1.5303,19.24,9.98,
264,002063.SZ,远光软件,软件服务,-9.6454,12.74,9.98,
265,300391.SZ,康跃科技,机械基件,0.4324,9.29,9.98,
266,600894.SH,广日股份,运输设备,-1.6506,7.15,9.98,
267,603566.SH,普莱柯,生物制药,0.0571,17.53,9.98,
268,600640.SH,号百控股,影视音像,-3.8746,16.87,9.98,
269,300307.SZ,慈星股份,纺织机械,-3.8306,4.77,9.98,"杭州秉怀资产管理有限公司-秉怀善世德博1号私募证券投资基金
上海竹润投资有限公司-竹润乐其1号私募证券投资基金
中央汇金资产管理有限责任公司
杭州秉怀资产管理有限公司-秉怀善世德博1号私募证券投资基金
上海竹润投资有限公司-竹润乐其1号私募证券投资基金
中央汇金资产管理有限责任公司"
270,603728.SH,鸣志电器,电气设备,9.9822,12.34,9.98,
271,002241.SZ,歌尔股份,元器件,1.3923,16.75,9.98,
272,000716.SZ,黑芝麻,食品,2.0151,4.05,9.97,
273,000662.SZ,天夏智慧,软件服务,-4.0,3.36,9.97,
274,300485.SZ,赛升药业,生物制药,1.5848,12.82,9.97,
275,603959.SH,百利科技,建筑工程,-4.918,7.54,9.97,
276,002412.SZ,汉森制药,中成药,-2.0433,8.15,9.97,
277,600371.SH,万向德农,种植业,2.9719,12.82,9.97,
278,603009.SH,北特科技,汽车配件,-4.1607,6.68,9.97,
279,002261.SZ,拓维信息,互联网,-7.075,8.8,9.96,
280,002155.SZ,湖南黄金,黄金,-3.4146,7.92,9.96,"中央汇金资产管理有限责任公司
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金六零四组合
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金"
281,002483.SZ,润邦股份,工程机械,-5.5336,4.78,9.96,
282,603918.SH,金桥信息,软件服务,4.4406,12.23,9.96,
283,002284.SZ,亚太股份,汽车配件,-2.3109,4.65,9.96,
284,600283.SH,钱江水利,水务,4.3704,10.03,9.95,
285,000976.SZ,华铁股份,运输设备,3.9095,5.05,9.95,
286,600695.SH,绿庭投资,多元金融,-3.4188,7.91,9.95,
287,000987.SZ,越秀金控,多元金融,9.9515,9.06,9.95,
288,300419.SZ,浩丰科技,软件服务,3.0864,6.68,9.95,
289,600467.SH,好当家,渔业,2.5316,2.43,9.95,
290,300175.SZ,朗源股份,食品,0.8863,6.83,9.95,
291,600510.SH,黑牡丹,全国地产,-2.8205,7.58,9.95,
292,300187.SZ,永清环保,环境保护,-3.6822,4.97,9.94,中央汇金资产管理有限责任公司
293,600892.SH,大晟文化,影视音像,-7.1705,4.79,9.94,
294,002494.SZ,华斯股份,服饰,-1.3462,5.13,9.94,北京海燕投资管理有限公司-海燕定向战略3号私募基金
295,002863.SZ,今飞凯达,汽车配件,-4.5545,4.82,9.94,
296,600651.SH,飞乐音响,电器仪表,2.7322,3.76,9.94,"长安国际信托股份有限公司-长安信托-长安投资617号证券投资单一资金信托
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金"
297,002480.SZ,新筑股份,机械基件,-3.0837,4.4,9.93,
298,002681.SZ,奋达科技,家用电器,-3.8781,3.47,9.91,
299,002094.SZ,青岛金王,日用化工,-1.0989,4.5,9.9,
300,002269.SZ,美邦服饰,服饰,3.1532,2.29,9.9,
301,002060.SZ,粤水电,建筑工程,2.8846,3.21,9.86,
302,002779.SZ,中坚科技,农用机械,-5.4128,17.3,9.85,
303,000980.SZ,众泰汽车,汽车配件,-1.2346,2.4,9.83,
304,300792.SZ,壹网壹创,互联网,-1.9948,224.03,9.77,
305,603882.SH,金域医学,医疗保健,-2.526,56.34,9.63,
306,603990.SH,麦迪科技,软件服务,-3.8886,49.68,9.49,
307,300755.SZ,华致酒行,其他商业,-1.7299,20.45,9.49,
308,002237.SZ,恒邦股份,黄金,-3.8202,12.84,9.46,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金"
309,300312.SZ,邦讯技术,通信设备,-7.7341,6.8,9.45,
310,300143.SZ,盈康生命,医疗保健,-6.6038,9.9,9.42,
311,600660.SH,福耀玻璃,汽车配件,-3.2737,18.91,9.39,
312,601789.SH,宁波建工,建筑工程,-5.9867,4.24,9.3,
313,600523.SH,贵航股份,汽车配件,-1.6717,12.94,9.2,"上海通怡投资管理有限公司-通怡百合7号私募基金
青岛厚懿投资合伙企业(有限合伙)-后羿大来二期私募证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金
青岛厚懿投资合伙企业(有限合伙)-后羿大来一期私募证券投资基金"
314,002461.SZ,珠江啤酒,啤酒,0.59,6.82,9.12,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
中国农业银行股份有限公司-交银施罗德品质升级混合型证券投资基金
中信银行股份有限公司-交银施罗德策略回报灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德消费新驱动股票型证券投资基金"
315,000030.SZ,富奥股份,汽车配件,-1.9231,5.1,9.07,
316,300324.SZ,旋极信息,软件服务,-3.9945,6.97,9.04,
317,603017.SH,中衡设计,建筑工程,1.0466,10.62,9.03,
318,603726.SH,朗迪集团,机械基件,-10.0,22.59,9.03,
319,603707.SH,健友股份,化学制药,-1.5047,48.44,9.03,
320,300015.SZ,爱尔眼科,医疗保健,-1.7259,38.15,8.95,
321,002385.SZ,大北农,饲料,2.4611,7.91,8.95,
322,603790.SH,雅运股份,染料涂料,0.228,13.19,8.79,
323,603189.SH,网达软件,软件服务,-9.49,21.65,8.77,
324,000779.SZ,甘咨询,建筑工程,4.5062,10.9,8.76,中信银行股份有限公司-建信中证500指数增强型证券投资基金
325,002624.SZ,完美世界,影视音像,-4.9688,47.24,8.73,
326,603658.SH,安图生物,医疗保健,-0.5115,114.76,8.73,
327,002276.SZ,万马股份,电气设备,-4.1526,8.54,8.71,
328,300576.SZ,容大感光,染料涂料,-6.4327,32.0,8.71,
329,300515.SZ,三德科技,电器仪表,-6.8182,9.02,8.7,
330,601100.SH,恒立液压,工程机械,3.7462,60.65,8.67,
331,600489.SH,中金黄金,黄金,-2.6316,8.14,8.66,
332,603613.SH,国联股份,互联网,-4.2614,97.28,8.62,"中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金"
333,300121.SZ,阳谷华泰,化工原料,-4.9043,7.95,8.57,"济南纾困盛鲁股权投资基金合伙企业(有限合伙)
全国社保基金一零二组合
中国工商银行-富国中证红利指数增强型证券投资基金
中央汇金资产管理有限责任公司
济南纾困盛鲁股权投资基金合伙企业(有限合伙)
全国社保基金一零二组合
中央汇金资产管理有限责任公司"
334,000055.SZ,方大集团,其他建材,-2.3753,4.11,8.56,
335,601069.SH,西部黄金,黄金,-3.5368,13.91,8.51,"香港中央结算有限公司(陆股通)
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
交通银行股份有限公司-前海开源多元策略灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金"
336,300739.SZ,明阳电路,元器件,-9.1571,17.46,8.48,
337,000009.SZ,中国宝安,综合类,-2.3064,5.93,8.48,
338,603890.SH,春秋电子,机械基件,-4.3916,13.28,8.46,
339,300750.SZ,宁德时代,电气设备,0.5054,119.31,8.45,
340,300031.SZ,宝通科技,互联网,-6.3058,17.83,8.43,
341,603982.SH,泉峰汽车,汽车配件,2.5948,15.42,8.41,
342,300200.SZ,高盟新材,化工原料,-6.7675,11.71,8.41,
343,300607.SZ,拓斯达,专用机械,-2.6644,56.26,8.3,
344,600051.SH,宁波联合,综合类,-2.6688,6.2,8.28,ACADIAN资产管理有限责任公司-ACADIAN中国A股股票主基金(交易所)
345,002335.SZ,科华恒盛,电气设备,-9.9836,21.91,8.28,
346,603008.SH,喜临门,家居用品,-1.3969,12.0,8.24,
347,000671.SZ,阳光城,区域地产,1.4184,7.15,8.22,
348,002740.SZ,爱迪尔,服饰,-5.5814,8.12,8.17,
349,300511.SZ,雪榕生物,种植业,-2.3649,8.67,8.17,
350,300375.SZ,鹏翎股份,汽车配件,8.1744,3.97,8.17,渤海国际信托股份有限公司-渤海信托·恒利丰221号集合资金信托计划
351,603786.SH,科博达,汽车配件,-3.649,47.0,8.17,
352,300046.SZ,台基股份,半导体,-9.972,19.32,8.15,
353,002862.SZ,实丰文化,文教休闲,1.4965,26.45,8.13,
354,300620.SZ,光库科技,元器件,-6.2568,34.31,8.12,南通标和投资管理有限公司-标和成长混合型私募基金
355,600195.SH,中牧股份,饲料,-2.8832,12.8,8.1,
356,601899.SH,紫金矿业,黄金,-2.6385,3.69,8.09,"中非发展基金有限公司
香港中央结算有限公司(陆股通)
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
全国社保基金一零八组合
新华都-国信证券-17新华都EB担保及信托财产专户
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划"
357,002192.SZ,融捷股份,专用机械,8.084,16.98,8.08,
358,000815.SZ,美利云,造纸,-5.599,7.25,8.07,
359,603088.SH,宁波精达,专用机械,-5.9609,9.15,8.07,
360,002679.SZ,福建金森,林业,-2.8826,14.15,8.02,
361,300723.SZ,一品红,化学制药,-2.3631,41.73,8.01,
362,600828.SH,茂业商业,百货,2.1378,4.3,7.99,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)
交银施罗德基金-宁波银行-交银施罗德恒远一号集合资产管理计划"
363,603239.SH,浙江仙通,汽车配件,0.1634,12.26,7.98,
364,300305.SZ,裕兴股份,塑料,-0.6686,10.4,7.98,中央汇金资产管理有限责任公司
365,603319.SH,湘油泵,汽车配件,-8.3372,19.79,7.98,
366,300482.SZ,万孚生物,生物制药,1.8999,79.38,7.97,"广州汇垠天粤股权投资基金管理有限公司
香港中央结算有限公司(陆股通)
北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金
中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金"
367,600311.SH,荣华实业,黄金,-7.8571,2.58,7.97,
368,002909.SZ,集泰股份,化工原料,-0.8475,11.7,7.95,深圳前海卓亿基金管理有限公司-前海卓亿稳健1号基金
369,600745.SH,闻泰科技,通信设备,-2.6336,102.78,7.95,"全国社保基金一零一组合
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金"
370,002560.SZ,通达股份,电气设备,7.9487,8.42,7.95,
371,000961.SZ,中南建设,建筑工程,0.7595,7.96,7.93,
372,300023.SZ,宝德股份,专用机械,0.1305,7.67,7.91,
373,002697.SZ,红旗连锁,超市连锁,-1.2973,9.13,7.89,"中国工商银行-广发稳健增长证券投资基金
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
全国社保基金一一五组合
基本养老保险基金八零五组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
374,601500.SH,通用股份,汽车配件,0.0,6.18,7.85,
375,603798.SH,康普顿,石油加工,-2.9029,9.7,7.84,
376,603127.SH,昭衍新药,医疗保健,-3.1682,69.99,7.83,
377,300365.SZ,恒华科技,软件服务,-6.369,12.79,7.82,
378,600787.SH,中储股份,仓储物流,-0.8869,4.47,7.78,
379,000576.SZ,广东甘化,造纸,2.4206,6.77,7.77,"华鑫国际信托有限公司-华鑫信托·华鹏66号集合资金信托计划
国通信托有限责任公司-国通信托·紫金8号集合资金信托计划
国通信托有限责任公司-国通信托·同洲精进2号集合资金信托计划
华鑫国际信托有限公司-华鑫信托·民鑫20号证券投资集合资金信托计划
华鑫国际信托有限公司-华鑫信托·华鹏24号集合资金信托计划
国通信托有限责任公司-国通信托·慧赢13号单一资金信托"
380,600267.SH,海正药业,化学制药,-3.8114,14.89,7.76,
381,000968.SZ,蓝焰控股,煤炭开采,-1.9978,8.83,7.73,
382,603309.SH,维力医疗,医疗保健,-0.1116,17.9,7.71,
383,300284.SZ,苏交科,建筑工程,7.6757,9.96,7.68,
384,600482.SH,中国动力,电气设备,7.6636,17.28,7.66,
385,000860.SZ,顺鑫农业,白酒,-0.0667,59.96,7.66,
386,600502.SH,安徽建工,建筑工程,1.6588,4.29,7.65,
387,600345.SH,长江通信,通信设备,-6.236,20.9,7.64,
388,002916.SZ,深南电路,元器件,-2.7917,199.52,7.62,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
全国社保基金四零六组合
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国邮政储蓄银行股份有限公司-天弘互联网灵活配置混合型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
中国工商银行股份有限公司-国泰估值优势混合型证券投资基金(LOF)
上海浦东发展银行股份有限公司-国泰金龙行业精选证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金"
389,603288.SH,海天味业,食品,-1.1639,113.79,7.58,香港中央结算有限公司(陆股通)
390,300169.SZ,天晟新材,塑料,-1.1834,6.68,7.55,
391,600176.SH,中国巨石,玻璃,-4.0915,7.97,7.53,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零一组合
中国银行-华夏大盘精选证券投资基金
全国社保基金一零六组合
基本养老保险基金八零八组合
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金"
392,002581.SZ,未名医药,生物制药,-3.7008,12.23,7.52,
393,002695.SZ,煌上煌,食品,-2.4038,20.3,7.52,"中国工商银行-广发聚丰混合型证券投资基金
中国工商银行-广发稳健增长证券投资基金
中国建设银行股份有限公司-前海开源再融资主题精选股票型证券投资基金
中国农业银行股份有限公司-前海开源清洁能源主题精选灵活配置混合型证券投资基金
中国工商银行股份有限公司-中融高股息精选混合型证券投资基金"
