,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
295,603890.SH,春秋电子,机械基件,8.6355,16.48,8.64,
296,002897.SZ,意华股份,元器件,8.6079,30.66,8.61,
297,603076.SH,乐惠国际,专用机械,1.3043,20.97,8.59,
298,002674.SZ,兴业科技,纺织,4.157,9.02,8.53,
299,300738.SZ,奥飞数据,电信运营,-0.3787,68.4,8.38,
300,001872.SZ,招商港口,港口,3.0812,14.72,8.37,
301,603338.SH,浙江鼎力,专用机械,8.359,66.76,8.36,
302,600131.SH,国网信通,通信设备,4.3213,18.83,8.32,
303,300197.SZ,铁汉生态,环境保护,8.2803,3.4,8.28,
304,603599.SH,广信股份,农药化肥,-0.9163,16.22,8.27,"安徽高新毅达皖江产业发展创业投资基金(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
全国社保基金一一四组合
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
全国社保基金五零三组合
全国社保基金一零二组合"
305,300164.SZ,通源石油,石油开采,-2.9536,4.6,8.22,
306,300037.SZ,新宙邦,化工原料,8.1742,38.51,8.17,
307,300787.SZ,海能实业,通信设备,4.2916,53.22,8.09,
308,300502.SZ,新易盛,通信设备,4.3512,66.43,8.08,
309,688028.SH,沃尔德,专用机械,2.0345,49.15,8.03,
310,600026.SH,中远海能,水运,1.285,8.67,8.02,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划"
311,300063.SZ,天龙集团,互联网,7.9741,5.01,7.97,
312,002305.SZ,南国置业,区域地产,0.4651,2.16,7.94,
313,300530.SZ,达志科技,化工原料,3.0043,48.0,7.93,
314,300058.SZ,蓝色光标,广告包装,1.9868,6.16,7.91,
315,300404.SZ,博济医药,医疗保健,-0.4144,21.63,7.91,
316,300318.SZ,博晖创新,医疗保健,0.1961,5.11,7.86,
317,000739.SZ,普洛药业,化学制药,0.9574,18.98,7.82,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划"
318,002541.SZ,鸿路钢构,钢加工,1.7178,16.58,7.8,
319,600812.SH,华北制药,化学制药,7.7869,7.89,7.79,"中央汇金资产管理有限责任公司
深圳德威资本投资管理有限公司-德威资本优盛私募基金
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
深圳德威资本投资管理有限公司-德威资本商品1号私募基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
320,000610.SZ,西安旅游,旅游服务,1.2806,8.7,7.78,
321,300725.SZ,药石科技,化工原料,4.1964,80.2,7.74,"中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金(2018年前100名无)"
322,300769.SZ,德方纳米,化工原料,7.7086,132.04,7.71,
323,002097.SZ,山河智能,工程机械,0.6339,6.35,7.68,"安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
北信瑞丰基金-浦发银行-北京国际信托-北京信托·轻盐丰收理财2015015号集合资金信托计划
香港中央结算有限公司(陆股通)"
324,300496.SZ,中科创达,软件服务,7.6532,55.0,7.65,"香港中央结算有限公司(陆股通)
全国社保基金一一零组合
全国社保基金四零六组合
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
全国社保基金六零二组合
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国邮政储蓄银行股份有限公司-中欧中小盘股票型证券投资基金(LOF)"
325,603083.SH,剑桥科技,通信设备,7.5774,38.9,7.58,
326,002821.SZ,凯莱英,生物制药,3.1306,189.09,7.57,"香港中央结算有限公司(陆股通)
全国社保基金一一五组合
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金一零二组合
全国社保基金一零一组合
兴全基金-兴业银行-兴业证券股份有限公司
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划"
327,300308.SZ,中际旭创,通信设备,7.5656,59.43,7.57,
328,000833.SZ,粤桂股份,造纸,4.2636,5.38,7.55,
329,002869.SZ,金溢科技,通信设备,7.525,68.73,7.53,
330,603520.SH,司太立,化学制药,2.7628,68.44,7.53,"中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国建设银行股份有限公司-银华核心价值优选混合型证券投资基金
上海睿亿投资发展中心(有限合伙)-睿亿投资攀山七期私募证券投资基金"
331,300603.SZ,立昂技术,通信设备,7.532,29.41,7.53,
332,000963.SZ,华东医药,化学制药,-0.625,19.08,7.51,
333,600114.SH,东睦股份,机械基件,7.5055,9.74,7.51,
334,002810.SZ,山东赫达,化工原料,7.5,18.06,7.5,
335,600538.SH,国发股份,医药商业,2.9162,8.47,7.49,
336,300366.SZ,创意信息,软件服务,2.5743,10.36,7.49,
337,688166.SH,博瑞医药,化学制药,0.6182,47.2,7.48,"基本养老保险基金一六零六一组合
中国工商银行股份有限公司-财通资管消费精选灵活配置混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
嘉实基金-招商银行-华润深国投信托-华润信托·恒盛集合资金信托计划
中国工商银行股份有限公司-财通价值动量混合型证券投资基金
中国银行股份有限公司-富兰克林国海潜力组合混合型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金五零四组合"
338,600810.SH,神马股份,化纤,-1.0989,8.1,7.48,陕西省国际信托股份有限公司-陕国投·招商昆吾一期结构化证券投资集合资金信托计划
339,300347.SZ,泰格医药,医疗保健,1.1497,75.66,7.46,
340,300562.SZ,乐心医疗,医疗保健,7.4474,18.9,7.45,
341,300103.SZ,达刚控股,工程机械,-0.8649,9.17,7.43,
342,300244.SZ,迪安诊断,医疗保健,0.4416,25.02,7.42,
343,002212.SZ,南洋股份,电气设备,7.4024,23.65,7.4,
344,002812.SZ,恩捷股份,广告包装,7.4042,49.03,7.4,"香港中央结算有限公司(陆股通)
先进制造产业投资基金(有限合伙)
中国对外经济贸易信托有限公司-外贸信托-银杏股票投资私募证券投资基金"
345,002961.SZ,瑞达期货,多元金融,1.8144,29.18,7.39,中国工商银行股份有限公司-申万菱信中证申万证券行业指数分级证券投资基金
346,300280.SZ,紫天科技,专用机械,2.0869,29.84,7.39,
347,300495.SZ,美尚生态,环境保护,7.3779,10.77,7.38,
348,300697.SZ,电工合金,铜,1.7705,15.52,7.36,
349,300014.SZ,亿纬锂能,电气设备,7.3428,60.96,7.34,
350,601519.SH,大智慧,软件服务,2.3591,7.81,7.28,
351,002232.SZ,启明信息,软件服务,1.2672,9.59,7.27,
352,300575.SZ,中旗股份,农药化肥,2.3938,30.37,7.27,"中国工商银行-融通动力先锋混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
招商银行股份有限公司-国泰成长优选混合型证券投资基金
上海浦东发展银行股份有限公司-长信金利趋势混合型证券投资基金"
353,300696.SZ,爱乐达,航空,2.2003,45.52,7.26,
354,002507.SZ,涪陵榨菜,食品,3.4043,34.02,7.23,"香港中央结算有限公司(陆股通)
全国社保基金一一七组合
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
基本养老保险基金一二零六组合"
355,002843.SZ,泰嘉股份,钢加工,7.2345,9.19,7.23,
356,300669.SZ,沪宁股份,机械基件,-1.9823,41.04,7.21,"深圳市君鼎兴富基金管理有限公司-泰德兴富1号私募投资基金
南京雷奥投资管理有限公司-雷奥2期证券投资基金"
357,002328.SZ,新朋股份,汽车配件,7.2125,5.5,7.21,
358,603718.SH,海利生物,生物制药,2.1884,16.81,7.18,
359,603530.SH,神马电力,电气设备,1.958,21.35,7.13,
360,603185.SH,上机数控,机床制造,7.1146,43.36,7.11,"香港中央结算有限公司(陆股通)
中英益利资管-中国银行-中英益利-中英人寿福临1号资产管理产品"
361,603305.SH,旭升股份,汽车配件,7.1115,39.01,7.11,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
基本养老保险基金一二零六组合
交通银行股份有限公司-工银瑞信双利债券型证券投资基金"
362,002466.SZ,天齐锂业,小金属,7.0951,20.83,7.1,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一一组合
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一一组合
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金"
363,300390.SZ,天华超净,元器件,3.3914,11.28,7.09,
364,600734.SH,实达集团,IT设备,0.2793,3.59,7.09,
365,600216.SH,浙江医药,化学制药,1.4245,17.8,7.01,
366,601899.SH,紫金矿业,黄金,7.0,4.28,7.0,"中非发展基金有限公司
香港中央结算有限公司(陆股通)
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
全国社保基金一零八组合
新华都-国信证券-17新华都EB担保及信托财产专户
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划"
367,002697.SZ,红旗连锁,超市连锁,1.277,10.31,6.98,"中国工商银行-广发稳健增长证券投资基金
天达资产管理有限公司-天达环球策略基金-全中国股票基金(交易所)
全国社保基金一一五组合
基本养老保险基金八零五组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
368,601966.SH,玲珑轮胎,汽车配件,6.9779,21.31,6.98,
369,688025.SH,杰普特,元器件,6.946,48.5,6.95,
370,601200.SH,上海环境,环境保护,0.0808,12.39,6.95,"弘毅(上海)股权投资基金中心(有限合伙)
中央汇金资产管理有限责任公司
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
基本养老保险基金九零四组合
建投中信资产管理有限责任公司"
371,000936.SZ,华西股份,化纤,6.943,10.32,6.94,
372,603970.SH,中农立华,其他商业,-0.6667,14.9,6.91,
373,002928.SZ,华夏航空,空运,2.046,11.97,6.91,
374,600299.SH,安迪苏,化学制药,2.1243,12.98,6.9,"蓝星集团-国泰君安-19蓝星EB担保及信托财产专户
江苏聚合创意新兴产业投资基金(有限合伙)
香港中央结算有限公司(陆股通)"
375,002567.SZ,唐人神,饲料,0.2073,9.67,6.88,
376,603916.SH,苏博特,化工原料,1.5716,22.62,6.86,
377,000048.SZ,京基智农,饲料,2.4654,23.69,6.85,
378,300759.SZ,康龙化成,化学制药,3.7975,65.6,6.85,"全国社保基金一零五组合
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
中国建设银行股份有限公司-农银汇理医疗保健主题股票型证券投资基金
中国建设银行股份有限公司-富国精准医疗灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金六零三组合
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
交通银行-农银汇理行业领先股票型证券投资基金"
379,300396.SZ,迪瑞医疗,医疗保健,1.1665,19.08,6.84,
380,002780.SZ,三夫户外,其他商业,-0.8024,19.78,6.84,
381,002709.SZ,天赐材料,化工原料,6.8232,24.11,6.82,
382,600452.SH,涪陵电力,水力发电,2.1739,20.68,6.81,
383,300093.SZ,金刚玻璃,玻璃,-0.9009,12.1,6.81,
384,002136.SZ,安纳达,化工原料,-1.5487,8.9,6.81,"中央汇金资产管理有限责任公司
深圳市向阳资本管理有限公司-向阳1号精选证券投资基金"
385,002385.SZ,大北农,饲料,6.7445,8.23,6.74,
386,002753.SZ,永东股份,化工原料,0.2915,6.88,6.74,
387,300724.SZ,捷佳伟创,专用机械,6.7353,51.82,6.74,
388,600699.SH,均胜电子,汽车配件,6.7368,20.28,6.74,
389,603528.SH,多伦科技,软件服务,2.682,8.04,6.73,
390,002489.SZ,浙江永强,家居用品,-1.6706,4.12,6.72,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金"
391,601212.SH,白银有色,铜,6.7138,3.02,6.71,
392,002055.SZ,得润电子,元器件,2.3693,12.53,6.71,
393,600522.SH,中天科技,通信设备,4.0737,10.73,6.7,"中央汇金资产管理有限责任公司
长城国泰(舟山)产业并购重组基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
平安基金-浦发银行-云南国际信托-云信智兴2017-213号单一资金信托
皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
中融国际信托有限公司-中融信托-融耀定增32号单一资金信托"
394,002447.SZ,晨鑫科技,互联网,1.0638,1.9,6.7,
395,600880.SH,博瑞传播,广告包装,0.5155,3.9,6.7,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
396,300529.SZ,健帆生物,医疗保健,0.9031,113.97,6.69,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
全国社保基金一一零组合
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)"
397,300633.SZ,开立医疗,医疗保健,6.6667,28.8,6.67,
398,300020.SZ,银江股份,软件服务,6.6462,10.43,6.65,
399,002824.SZ,和胜股份,铝,6.6414,16.86,6.64,
400,002398.SZ,垒知集团,其他建材,0.829,9.73,6.63,"中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
全国社保基金四一二组合"
401,600933.SH,爱柯迪,汽车配件,6.631,9.97,6.63,
402,688116.SH,天奈科技,化工原料,6.6278,34.75,6.63,
403,600824.SH,益民集团,百货,4.0123,3.37,6.62,
404,300253.SZ,卫宁健康,软件服务,6.6167,24.17,6.62,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划"
405,002950.SZ,奥美医疗,医疗保健,0.0,38.2,6.61,
406,603496.SH,恒为科技,IT设备,6.599,21.0,6.6,中国工商银行股份有限公司-金鹰核心资源混合型证券投资基金
407,600836.SH,界龙实业,广告包装,6.5814,5.83,6.58,
408,002693.SZ,双成药业,化学制药,-4.3902,5.88,6.57,
409,002103.SZ,广博股份,互联网,6.5574,4.55,6.56,
410,002354.SZ,天神娱乐,互联网,2.4038,2.13,6.54,
411,002064.SZ,华峰氨纶,化纤,6.544,5.21,6.54,
412,002705.SZ,新宝股份,家用电器,3.2879,21.99,6.54,
413,002255.SZ,海陆重工,专用机械,2.994,3.44,6.53,
414,603456.SH,九洲药业,化学制药,1.6019,20.93,6.52,中国建设银行股份有限公司-华夏医疗健康混合型发起式证券投资基金
415,600628.SH,新世界,百货,1.1017,11.93,6.5,
416,603330.SH,上海天洋,塑料,6.4944,15.25,6.49,
417,603356.SH,华菱精工,机械基件,3.423,16.92,6.45,
418,002094.SZ,青岛金王,日用化工,1.8735,4.35,6.44,
419,300624.SZ,万兴科技,软件服务,1.5434,81.58,6.44,
420,000656.SZ,金科股份,区域地产,6.4433,8.26,6.44,"重庆国际信托股份有限公司-创赢投资4号集合资金信托计划
香港中央结算有限公司(陆股通)"
421,600751.SH,海航科技,水运,-0.3344,2.98,6.41,
422,002793.SZ,东音股份,专用机械,-2.3638,14.87,6.41,
423,002600.SZ,领益智造,元器件,6.4118,8.63,6.41,
424,300526.SZ,中潜股份,专用机械,6.3862,126.94,6.39,
425,002343.SZ,慈文传媒,影视音像,3.2887,8.48,6.37,
426,000608.SZ,阳光股份,区域地产,6.3618,5.35,6.36,
